jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.916051149368286133e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.785361528396606445e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.287243604660034180e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.331601619720458984e+00
1.224300268500018865e+04	5.949176167765246646e+03	2.714737176895141602e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.907219648361206055e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.570529937744140625e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.365524530410766602e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.648931741714477539e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.620135307312011719e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.347471714019775391e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.264837265014648438e+00
1.257500512700015679e+04	6.101366043031935988e+03	2.428886890411376953e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.585701465606689453e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.072180986404418945e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.221696376800537109e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.979509830474853516e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.782418727874755859e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.227327108383178711e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.389617681503295898e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.619632005691528320e+00
1.333885441000014544e+04	5.908994246213733277e+03	2.932379961013793945e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.294312238693237305e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.067747592926025391e+00
1.374701027800003067e+04	5.966077298779819102e+03	3.149569988250732422e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.245744705200195312e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.655659198760986328e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.143798828125000000e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.610966682434082031e+00
1.616512660899991170e+04	6.113045323512968025e+03	3.173055648803710938e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.871536016464233398e+00
1.658805866899993271e+04	6.277797355896465888e+03	2.694211244583129883e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.559211730957031250e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.798464775085449219e+00
1.729114800899988040e+04	6.127172013145798701e+03	3.016884326934814453e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.883251428604125977e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.743220090866088867e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.873093605041503906e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.610796451568603516e+00
