jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.674127340316772461e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.628998279571533203e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.331184148788452148e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.200914859771728516e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.620171546936035156e+00
1.230785856499988586e+04	6.092935002089463524e+03	2.895164251327514648e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.618028640747070312e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.189285278320312500e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.642654180526733398e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.697065830230712891e+00
1.257306518500018865e+04	6.099470923666587623e+03	2.417182683944702148e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.165397167205810547e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.251054048538208008e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.530856370925903320e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.016325950622558594e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.250448226928710938e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.996704101562500000e+00
1.271280894700018689e+04	6.009986518492718460e+03	2.810873508453369141e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.189628362655639648e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.281380176544189453e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.855089187622070312e+00
1.333885441000014544e+04	5.914626303989214648e+03	3.319499015808105469e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.736607789993286133e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.505304098129272461e+00
1.374701027800003067e+04	5.970061401617509546e+03	3.419667005538940430e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.665055274963378906e+00
1.544012813699990511e+04	6.081833115411660401e+03	3.188742637634277344e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.425876855850219727e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.901871204376220703e+00
1.616512660899991170e+04	6.122149974618645501e+03	3.372320890426635742e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.726361513137817383e+00
1.658805866899993271e+04	6.297242351651511854e+03	3.275669813156127930e+00
1.663990262700011954e+04	6.059273685851458140e+03	4.279345989227294922e+00
1.690914974500006065e+04	6.232320425023863208e+03	3.828426122665405273e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.532004833221435547e+00
1.729414707199996337e+04	6.118448052837964497e+03	3.236022949218750000e+00
1.765214472200023010e+04	6.308602611441892805e+03	3.970695257186889648e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.228092670440673828e+00
1.802915508100017905e+04	6.098161576762635377e+03	4.586076736450195312e+00
