jd	rv	rverr
1.222010565999988467e+04	5.953670515139798226e+03	2.662345170974731445e+00
1.223596666700020432e+04	5.939571876858601172e+03	2.789442539215087891e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.290302515029907227e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.442254543304443359e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.807298660278320312e+00
1.230785856499988586e+04	6.064689643400575733e+03	2.842415571212768555e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.577800750732421875e+00
1.253613091399986297e+04	5.967278568024528795e+03	2.332536458969116211e+00
1.253709064800012857e+04	5.964068661081517348e+03	2.708405971527099609e+00
1.253804892400000244e+04	5.980617385790217668e+03	2.369298219680786133e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.433079242706298828e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.468361854553222656e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.304596900939941406e+00
1.260100292799994349e+04	6.213624368495860836e+03	2.669445991516113281e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.241945028305053711e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.270783901214599609e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.101902723312377930e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.802485227584838867e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.182680368423461914e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.454306840896606445e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.422625780105590820e+00
1.333885441000014544e+04	5.903986579041749792e+03	3.253096818923950195e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.295016765594482422e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.996286392211914062e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.965479850769042969e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.721947908401489258e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.673605442047119141e+00
1.552304341399995610e+04	6.086368623965227016e+03	3.458329200744628906e+00
1.599486752300010994e+04	5.913736804466825561e+03	4.505555152893066406e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.927081108093261719e+00
1.658515415500011295e+04	6.249963066014097421e+03	3.348930120468139648e+00
1.658805866899993271e+04	6.295443888585716195e+03	3.105298995971679688e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.296749830245971680e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.019001245498657227e+00
1.729114800899988040e+04	6.130925991237047128e+03	2.783106803894042969e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.676122665405273438e+00
1.765214472200023010e+04	6.294806033041459159e+03	3.422889232635498047e+00
1.776586233799997717e+04	5.923278201420587720e+03	2.937852144241333008e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.661836385726928711e+00
