jd	rv	rverr
1.222010565999988467e+04	5.990668248663743725e+03	2.695832014083862305e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.540264606475830078e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.202014446258544922e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.286550045013427734e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.668427944183349609e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.762583971023559570e+00
1.233481468700012192e+04	6.163468396368029062e+03	2.756121873855590820e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.355641126632690430e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.737188339233398438e+00
1.253804892400000244e+04	6.008677335915621370e+03	2.537357807159423828e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.328628063201904297e+00
1.257400208299979568e+04	6.110716843414746108e+03	2.373693943023681641e+00
1.257500512700015679e+04	6.120687796624195471e+03	2.263842344284057617e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.517836809158325195e+00
1.260204458299977705e+04	6.198970324293408339e+03	2.192536592483520508e+00
1.265187018499989063e+04	6.172035139505715051e+03	2.158193111419677734e+00
1.271175175900012255e+04	5.987332309877296211e+03	2.949924707412719727e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.778270006179809570e+00
1.292504451399995014e+04	6.110493142800885835e+03	2.315803766250610352e+00
1.307182591400016099e+04	6.009344795066834195e+03	2.381104707717895508e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.481697082519531250e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.902626991271972656e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.141839027404785156e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.040168762207031250e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.846415996551513672e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.868744373321533203e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.537311553955078125e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.380172252655029297e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.818470478057861328e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.850506305694580078e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.053988933563232422e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.893979072570800781e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.450011014938354492e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.888856172561645508e+00
1.729114800899988040e+04	6.138584455547548714e+03	2.874480009078979492e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.745552778244018555e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.254320383071899414e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.984431743621826172e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.590068578720092773e+00
