jd	rv	rverr
1.222010565999988467e+04	5.956055741777090589e+03	2.694973230361938477e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.679229974746704102e+00
1.223790321800019592e+04	5.949029341106564971e+03	2.405249595642089844e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.321611642837524414e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.806544542312622070e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.848909139633178711e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.799213171005249023e+00
1.253613091399986297e+04	5.963267199221620103e+03	2.452011108398437500e+00
1.253709064800012857e+04	5.963625861806372995e+03	2.695122957229614258e+00
1.253804892400000244e+04	5.980617385790217668e+03	2.686555147171020508e+00
1.257306518500018865e+04	6.080959514560614480e+03	2.386670589447021484e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.258180856704711914e+00
1.257500512700015679e+04	6.091407421895622974e+03	2.376549243927001953e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.638236045837402344e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.140974998474121094e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.292936325073242188e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.251435279846191406e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.825770854949951172e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.254812479019165039e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.453775405883789062e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.876788139343261719e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.999663591384887695e+00
1.334010457199998200e+04	5.948793099487837026e+03	3.522724628448486328e+00
1.336889458299987018e+04	6.008371575328725157e+03	3.156492710113525391e+00
1.374701027800003067e+04	5.955041126698080916e+03	3.098546504974365234e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.336186408996582031e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.782731056213378906e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.437834262847900391e+00
1.599486752300010994e+04	5.914670391115898383e+03	5.191703796386718750e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.190546512603759766e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.960943937301635742e+00
1.658805866899993271e+04	6.269448517346638255e+03	2.944177627563476562e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.747205734252929688e+00
1.690914974500006065e+04	6.237893588314473163e+03	3.120642662048339844e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.246955633163452148e+00
1.729414707199996337e+04	6.122756075342447730e+03	2.975090503692626953e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.106125593185424805e+00
1.776586233799997717e+04	5.923278201420587720e+03	3.155748128890991211e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.886098146438598633e+00
