jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.540985345840454102e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.534631013870239258e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.244521379470825195e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.209225416183471680e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.595676183700561523e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.739840507507324219e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.575426816940307617e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.384338140487670898e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.602127790451049805e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.204075336456298828e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.212096452713012695e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.154358625411987305e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.121665239334106445e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.467538356781005859e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.025256156921386719e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.181054592132568359e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.913276910781860352e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.643217325210571289e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.243274450302124023e+00
1.307182591400016099e+04	6.006260469081345946e+03	2.432057380676269531e+00
1.330301804400002584e+04	6.054825344338933064e+03	2.224361658096313477e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.659885883331298828e+00
1.334010457199998200e+04	5.963603699134737326e+03	2.976802349090576172e+00
1.336889458299987018e+04	6.029613943510958052e+03	2.786282300949096680e+00
1.374701027800003067e+04	5.982288551059980819e+03	2.496872663497924805e+00
1.511103549800021574e+04	6.014735970275913132e+03	3.852499961853027344e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.558830499649047852e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.095500946044921875e+00
1.599486752300010994e+04	5.945472206703649135e+03	4.907855033874511719e+00
1.616512660899991170e+04	6.097737120000834693e+03	2.664856433868408203e+00
1.658515415500011295e+04	6.235202363083546516e+03	2.566141843795776367e+00
1.658805866899993271e+04	6.266921507690211001e+03	2.550294876098632812e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.134924650192260742e+00
1.690914974500006065e+04	6.185752337708312552e+03	2.611021757125854492e+00
1.729114800899988040e+04	6.102344715856670518e+03	2.755872488021850586e+00
1.729414707199996337e+04	6.062960722980220453e+03	2.558648586273193359e+00
1.765214472200023010e+04	6.267882528346352046e+03	2.746867656707763672e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.804042100906372070e+00
1.802915508100017905e+04	6.068906286722063669e+03	3.317647457122802734e+00
