jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.844725608825683594e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.687571525573730469e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.265965700149536133e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.478508949279785156e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.742367982864379883e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.965070962905883789e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.620446920394897461e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.410429000854492188e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.830781459808349609e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.721836090087890625e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.337844610214233398e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.262031078338623047e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.346777915954589844e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.596568346023559570e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.124454736709594727e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.283331155776977539e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.184298992156982422e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.794481515884399414e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.310650825500488281e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.468526601791381836e+00
1.330301804400002584e+04	6.125077739681662933e+03	3.235571384429931641e+00
1.333885441000014544e+04	5.908994246213733277e+03	3.593116760253906250e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.988996267318725586e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.729709863662719727e+00
1.374701027800003067e+04	5.951240251146657101e+03	3.621783256530761719e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.915812015533447266e+00
1.544012813699990511e+04	6.079331190443233936e+03	3.680910825729370117e+00
1.552304341399995610e+04	6.102988865723662457e+03	4.094577312469482422e+00
1.599486752300010994e+04	5.914631128125984105e+03	6.641734600067138672e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.723152160644531250e+00
1.658515415500011295e+04	6.256838451803530916e+03	3.854257345199584961e+00
1.658805866899993271e+04	6.297626256441784790e+03	3.535819530487060547e+00
1.663990262700011954e+04	6.040887291196010665e+03	4.523039817810058594e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.754150867462158203e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.747689485549926758e+00
1.729414707199996337e+04	6.091585623904946260e+03	3.443251609802246094e+00
1.765214472200023010e+04	6.294806033041459159e+03	4.116908550262451172e+00
1.776586233799997717e+04	5.923568311290509882e+03	3.422733783721923828e+00
1.802915508100017905e+04	6.094634451502002776e+03	4.792108058929443359e+00
