jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.456248521804809570e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.652570724487304688e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.316104888916015625e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.150434970855712891e+00
1.224300268500018865e+04	5.981029904291117418e+03	2.619165897369384766e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.700735092163085938e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.592192888259887695e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.406473398208618164e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.498071908950805664e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.594470739364624023e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.362980604171752930e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.230446338653564453e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.519428730010986328e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.433366537094116211e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.058929443359375000e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.179479122161865234e+00
1.271175175900012255e+04	5.988582181722900714e+03	2.975526332855224609e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.729038715362548828e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.260304927825927734e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.325219154357910156e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.368522167205810547e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.768514156341552734e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.152067422866821289e+00
1.336889458299987018e+04	6.016472838914371096e+03	2.967942476272583008e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.687734842300415039e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.872001171112060547e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.464973211288452148e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.323265314102172852e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.843029975891113281e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.861030101776123047e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.815771341323852539e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.655374765396118164e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.285038471221923828e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.821793794631958008e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.757312774658203125e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.529917955398559570e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.814172029495239258e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.680553674697875977e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.319000959396362305e+00
