jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.788021087646484375e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.597836017608642578e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.381117582321166992e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.312406778335571289e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.796783924102783203e+00
1.230785856499988586e+04	6.072684024402566138e+03	3.077090978622436523e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.693413734436035156e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.391001701354980469e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.858655691146850586e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.406430721282958984e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.518071413040161133e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.439738273620605469e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.394270658493041992e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.521303415298461914e+00
1.260204458299977705e+04	6.179753272007586929e+03	2.177631616592407227e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.232335329055786133e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.128759622573852539e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.599283218383789062e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.442291021347045898e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.404130220413208008e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.454508304595947266e+00
1.333885441000014544e+04	5.903147877951636474e+03	3.167713165283203125e+00
1.334010457199998200e+04	5.933045368616385531e+03	3.235531568527221680e+00
1.336889458299987018e+04	5.997588431404212315e+03	3.049084663391113281e+00
1.374701027800003067e+04	5.954322395854927890e+03	3.047760963439941406e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.007121562957763672e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.735057353973388672e+00
1.552304341399995610e+04	6.086368623965227016e+03	3.559990167617797852e+00
1.599486752300010994e+04	5.913616834219865268e+03	5.060518741607666016e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.151994943618774414e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.371286869049072266e+00
1.658805866899993271e+04	6.297242351651511854e+03	3.365777254104614258e+00
1.663990262700011954e+04	6.033347706493860642e+03	3.607594966888427734e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.031343221664428711e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.995491504669189453e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.704288005828857422e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.789737224578857422e+00
1.776586233799997717e+04	5.919862321298045572e+03	3.140459537506103516e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.659756660461425781e+00
