jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.833420515060424805e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.700052261352539062e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.407799482345581055e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.413512229919433594e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.752004623413085938e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.978796720504760742e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.978891134262084961e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.412273883819580078e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.659940958023071289e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.716655492782592773e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.501082181930541992e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.465967416763305664e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.499910831451416016e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.623018980026245117e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.188411235809326172e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.433004856109619141e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.280973911285400391e+00
1.271280894700018689e+04	6.010158839392897789e+03	3.044419288635253906e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.416834831237792969e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.432943344116210938e+00
1.330301804400002584e+04	6.124196503685809148e+03	3.069387674331665039e+00
1.333885441000014544e+04	5.911370202422851435e+03	3.295330524444580078e+00
1.334010457199998200e+04	5.957358429801497550e+03	4.048102855682373047e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.457000494003295898e+00
1.374701027800003067e+04	5.968088436374317098e+03	3.832911729812622070e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.820997714996337891e+00
1.544012813699990511e+04	6.079331190443233936e+03	3.362932443618774414e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.682661771774291992e+00
1.599486752300010994e+04	5.914345380810496863e+03	6.415311813354492188e+00
1.616512660899991170e+04	6.131686518613380031e+03	4.009076118469238281e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.840603590011596680e+00
1.658805866899993271e+04	6.309489132588940265e+03	3.350873708724975586e+00
1.663990262700011954e+04	6.049100208909225330e+03	4.492534160614013672e+00
1.690914974500006065e+04	6.219943858091995935e+03	3.731956243515014648e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.442543268203735352e+00
1.729414707199996337e+04	6.113243525397105259e+03	3.214111566543579102e+00
1.765214472200023010e+04	6.301147005912614986e+03	4.155237674713134766e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.359456777572631836e+00
1.802915508100017905e+04	6.099771359349120758e+03	4.746675968170166016e+00
