jd	rv	rverr
1.222010565999988467e+04	5.956055741777090589e+03	2.895927906036376953e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.772736072540283203e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.354393243789672852e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.501454114913940430e+00
1.224300268500018865e+04	5.955124510737259698e+03	2.671813964843750000e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.754285573959350586e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.586484432220458984e+00
1.253613091399986297e+04	5.967298199519485934e+03	2.395964860916137695e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.515515804290771484e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.396625280380249023e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.374517440795898438e+00
1.257400208299979568e+04	6.075273269908240763e+03	2.351564168930053711e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.250501632690429688e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.472495317459106445e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.010778903961181641e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.266173601150512695e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.897919654846191406e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.662478446960449219e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.365930318832397461e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.259451389312744141e+00
1.330301804400002584e+04	6.038495212450419785e+03	2.351293325424194336e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.771142482757568359e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.110108137130737305e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.952473878860473633e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.668168067932128906e+00
1.511103549800021574e+04	6.029422509781070403e+03	3.942062854766845703e+00
1.544012813699990511e+04	6.024129607900977135e+03	2.381761550903320312e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.067846775054931641e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.480205059051513672e+00
1.616512660899991170e+04	6.080744970476822346e+03	3.018189430236816406e+00
1.658515415500011295e+04	6.234508716928394279e+03	2.876682281494140625e+00
1.658805866899993271e+04	6.252625416806979047e+03	2.611713647842407227e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.318036317825317383e+00
1.690914974500006065e+04	6.174357345524302218e+03	2.669404506683349609e+00
1.729114800899988040e+04	6.102344715856670518e+03	2.895613193511962891e+00
1.729414707199996337e+04	6.073020773507145350e+03	2.563170433044433594e+00
1.765214472200023010e+04	6.243153388532009558e+03	2.788375854492187500e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.776945114135742188e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.264717578887939453e+00
