jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.762243747711181641e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.801734924316406250e+00
1.223790321800019592e+04	5.949142767521872884e+03	2.280928611755371094e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.322386741638183594e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.741991043090820312e+00
1.230785856499988586e+04	6.065854445434699301e+03	2.976683139801025391e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.587477922439575195e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.385957002639770508e+00
1.253709064800012857e+04	5.968069123498338740e+03	2.793906688690185547e+00
1.253804892400000244e+04	5.980846419898050954e+03	2.772398233413696289e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.546724557876586914e+00
1.257400208299979568e+04	6.066812095581713947e+03	2.517874479293823242e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.241264820098876953e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.385902166366577148e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.093884944915771484e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.201170921325683594e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.097021818161010742e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.891681671142578125e+00
1.292504451399995014e+04	6.085340835206356132e+03	2.323013067245483398e+00
1.307182591400016099e+04	5.979923727957735537e+03	2.463723659515380859e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.879518985748291016e+00
1.333885441000014544e+04	5.905594725670322077e+03	3.376229286193847656e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.857507944107055664e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.700613975524902344e+00
1.374701027800003067e+04	5.954322395854927890e+03	3.464924812316894531e+00
1.511103549800021574e+04	6.053379477460432099e+03	5.124238491058349609e+00
1.544012813699990511e+04	6.050184964263535221e+03	3.115185976028442383e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.995688438415527344e+00
1.599486752300010994e+04	5.924534126693251892e+03	6.182111740112304688e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.540242910385131836e+00
1.658515415500011295e+04	6.238829827096182271e+03	3.437978506088256836e+00
1.658805866899993271e+04	6.269448517346638255e+03	3.299232482910156250e+00
1.663990262700011954e+04	6.040887291196010665e+03	4.384263515472412109e+00
1.690914974500006065e+04	6.208047172147969832e+03	3.745409965515136719e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.548587560653686523e+00
1.729414707199996337e+04	6.084862927520734956e+03	3.189780950546264648e+00
1.765214472200023010e+04	6.281478429242779384e+03	4.022943496704101562e+00
1.776586233799997717e+04	5.923278201420587720e+03	3.479962825775146484e+00
1.802915508100017905e+04	6.077360917216938105e+03	4.691004753112792969e+00
