jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.760372638702392578e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.568684101104736328e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.275770425796508789e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.219063282012939453e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.530843019485473633e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.815006256103515625e+00
1.233481468700012192e+04	6.149298819563409779e+03	2.640942811965942383e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.398705482482910156e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.463691949844360352e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.368324756622314453e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.360237598419189453e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.329988479614257812e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.286251306533813477e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.387786626815795898e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.062638998031616211e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.282478570938110352e+00
1.271175175900012255e+04	5.968156701858606539e+03	3.093881845474243164e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.811809539794921875e+00
1.292504451399995014e+04	6.096393366867225268e+03	2.280169486999511719e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.283885717391967773e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.226107120513916016e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.847701787948608398e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.128793954849243164e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.074125051498413086e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.922242164611816406e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.164372444152832031e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.498896837234497070e+00
1.552304341399995610e+04	6.100919378963597410e+03	3.073056936264038086e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.772823810577392578e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.921939373016357422e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.830630302429199219e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.624825954437255859e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.601283073425292969e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.794592380523681641e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.983401298522949219e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.755852699279785156e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.921610355377197266e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.881359577178955078e+00
1.802915508100017905e+04	6.084129420422716066e+03	3.355735778808593750e+00
