jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.774926185607910156e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.603110074996948242e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.298414468765258789e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.299183368682861328e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.677843570709228516e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.894937038421630859e+00
1.233481468700012192e+04	6.134335257851635106e+03	2.636633872985839844e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.320696592330932617e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.563460826873779297e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.439255237579345703e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.429350137710571289e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.320883035659790039e+00
1.257500512700015679e+04	6.090445478642723174e+03	2.518105030059814453e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.461303949356079102e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.096686601638793945e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.323368549346923828e+00
1.271175175900012255e+04	5.951472112422256032e+03	3.102562904357910156e+00
1.271280894700018689e+04	5.994266053586485214e+03	2.902061223983764648e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.271635770797729492e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.326592445373535156e+00
1.330301804400002584e+04	6.054825344338933064e+03	2.558764696121215820e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.835555791854858398e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.139140605926513672e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.906960964202880859e+00
1.374701027800003067e+04	5.981721418983441254e+03	2.729122638702392578e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.813413143157958984e+00
1.544012813699990511e+04	6.035864879330911208e+03	2.614667892456054688e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.380702018737792969e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.991539955139160156e+00
1.616512660899991170e+04	6.100858527699019760e+03	2.883933305740356445e+00
1.658515415500011295e+04	6.241462628697656328e+03	2.682880640029907227e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.698527574539184570e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.391963005065917969e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.709067106246948242e+00
1.729114800899988040e+04	6.100353209757129662e+03	2.969689607620239258e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.676492929458618164e+00
1.765214472200023010e+04	6.276657806592193083e+03	2.930237531661987305e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.839112758636474609e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.487707614898681641e+00
