jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.749045133590698242e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.644533395767211914e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.378014564514160156e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.241611480712890625e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.631779432296752930e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.726973056793212891e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.490920305252075195e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.318741559982299805e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.628953218460083008e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.486616373062133789e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.243734836578369141e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.196998119354248047e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.278898715972900391e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.541203498840332031e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.084349393844604492e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.272089481353759766e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.020281553268432617e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.836325645446777344e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.233137845993041992e+00
1.307182591400016099e+04	5.991157305627653841e+03	2.261475563049316406e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.358590841293334961e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.883682966232299805e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.242952585220336914e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.892860889434814453e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.883988618850708008e+00
1.511103549800021574e+04	6.062455771962282597e+03	4.334342956542968750e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.694515705108642578e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.217541217803955078e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.957750320434570312e+00
1.616512660899991170e+04	6.111764913786319084e+03	3.054900169372558594e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.857575654983520508e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.703663587570190430e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.475123643875122070e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.917325258255004883e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.042677879333496094e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.652472257614135742e+00
1.765214472200023010e+04	6.294806033041459159e+03	2.953155279159545898e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.906659841537475586e+00
1.802915508100017905e+04	6.076920299219011213e+03	3.505856275558471680e+00
