jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.622295856475830078e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.641251564025878906e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.335407257080078125e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.263189792633056641e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.656482934951782227e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.538038492202758789e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.675446033477783203e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.227633953094482422e+00
1.253709064800012857e+04	5.978480359657274676e+03	2.540400266647338867e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.373302936553955078e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.402940511703491211e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.286917924880981445e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.238201379776000977e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.487464189529418945e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.127331733703613281e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.168292999267578125e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.104019403457641602e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.848525524139404297e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.201071262359619141e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.287375688552856445e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.218886852264404297e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.763067007064819336e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.103832960128784180e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.070683956146240234e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.551692247390747070e+00
1.511103549800021574e+04	6.062455771962282597e+03	3.857842683792114258e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.553624868392944336e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.370989561080932617e+00
1.599486752300010994e+04	5.923604902598613990e+03	4.672743797302246094e+00
1.616512660899991170e+04	6.152934339988656575e+03	2.918211221694946289e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.971312522888183594e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.772180795669555664e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.267432212829589844e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.850375413894653320e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.903641462326049805e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.456473112106323242e+00
1.765214472200023010e+04	6.296671025062387343e+03	2.920452117919921875e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.838281154632568359e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.314912080764770508e+00
