jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.739299535751342773e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.633468866348266602e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.441076040267944336e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.314047098159790039e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.675438642501831055e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.813418626785278320e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.688080072402954102e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.367515563964843750e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.575987815856933594e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.378716945648193359e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.469196319580078125e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.299913167953491211e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.275713205337524414e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.691736698150634766e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.002039909362792969e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.152343273162841797e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.108942270278930664e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.783036470413208008e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.206207752227783203e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.282449483871459961e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.479133367538452148e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.668962240219116211e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.083000659942626953e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.843058586120605469e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.550384521484375000e+00
1.511103549800021574e+04	6.033660731414594920e+03	3.742929220199584961e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.559598207473754883e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.335103750228881836e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.623152732849121094e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.818510055541992188e+00
1.658515415500011295e+04	6.245969147428928409e+03	2.817381858825683594e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.601641654968261719e+00
1.663990262700011954e+04	6.056223714982144884e+03	3.125913381576538086e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.747487306594848633e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.915170192718505859e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.567473411560058594e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.884450912475585938e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.894327640533447266e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.428463935852050781e+00
