jd	rv	rverr
1.222010565999988467e+04	5.952206878126882657e+03	2.536275625228881836e+00
1.223596666700020432e+04	5.938456698881174816e+03	2.499535560607910156e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.246085405349731445e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.328254461288452148e+00
1.224300268500018865e+04	5.949176167765246646e+03	2.555510997772216797e+00
1.230785856499988586e+04	6.064689643400575733e+03	2.763715982437133789e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.515236616134643555e+00
1.253613091399986297e+04	5.963267199221620103e+03	2.291058063507080078e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.650175094604492188e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.446906805038452148e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.396561384201049805e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.167712450027465820e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.335715532302856445e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.510390043258666992e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.128884553909301758e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.238094091415405273e+00
1.271175175900012255e+04	5.954918530425842619e+03	2.937031030654907227e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.555505990982055664e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.203552007675170898e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.390523195266723633e+00
1.330301804400002584e+04	6.062163160898468050e+03	2.454124212265014648e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.883670806884765625e+00
1.334010457199998200e+04	5.946250002911931006e+03	3.017246007919311523e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.799772739410400391e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.892950534820556641e+00
1.511103549800021574e+04	6.029422509781070403e+03	3.923032760620117188e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.538355112075805664e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.294959306716918945e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.745941162109375000e+00
1.616512660899991170e+04	6.097737120000834693e+03	3.103104591369628906e+00
1.658515415500011295e+04	6.235202363083546516e+03	3.006500720977783203e+00
1.658805866899993271e+04	6.242453030503354967e+03	2.877987623214721680e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.184663772583007812e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.852031230926513672e+00
1.729114800899988040e+04	6.102344715856670518e+03	3.008642911911010742e+00
1.729414707199996337e+04	6.085772520120415720e+03	2.515167474746704102e+00
1.765214472200023010e+04	6.265520205119843013e+03	2.902254104614257812e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.815187931060791016e+00
1.802915508100017905e+04	6.068609633020489127e+03	3.456561088562011719e+00
