jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.857164144515991211e+00
1.223596666700020432e+04	5.940553996925762476e+03	2.582466125488281250e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.172204971313476562e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.285716056823730469e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.605089902877807617e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.641288518905639648e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.539318084716796875e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.331038475036621094e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.557944774627685547e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.563094854354858398e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.361066341400146484e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.230191469192504883e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.269031047821044922e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.520135402679443359e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.054667711257934570e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.183209180831909180e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.016474485397338867e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.827435255050659180e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.219105482101440430e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.314809799194335938e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.514051914215087891e+00
1.333885441000014544e+04	5.910376085330994101e+03	2.875414371490478516e+00
1.334010457199998200e+04	5.944007104613077900e+03	3.230392694473266602e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.775521755218505859e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.840362310409545898e+00
1.511103549800021574e+04	6.083790844426257536e+03	4.373490810394287109e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.516653060913085938e+00
1.552304341399995610e+04	6.092465293788027338e+03	3.300337791442871094e+00
1.599486752300010994e+04	5.909025245677112252e+03	4.785634040832519531e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.858641862869262695e+00
1.658515415500011295e+04	6.271644961555648479e+03	2.828270435333251953e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.727316379547119141e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.737250089645385742e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.812574148178100586e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.020404100418090820e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.824537515640258789e+00
1.765214472200023010e+04	6.317589473577827448e+03	2.983870983123779297e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.957252979278564453e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.516861915588378906e+00
