jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.604267835617065430e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.714798927307128906e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.308688879013061523e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.356247425079345703e+00
1.224300268500018865e+04	5.958192477143616998e+03	2.684927940368652344e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.781968116760253906e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.566310405731201172e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.428455114364624023e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.485675573348999023e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.446892261505126953e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.401338100433349609e+00
1.257400208299979568e+04	6.088520166449874523e+03	2.185173988342285156e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.253198623657226562e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.365486383438110352e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.087071418762207031e+00
1.265187018499989063e+04	6.159925779032986611e+03	2.242320060729980469e+00
1.271175175900012255e+04	5.980555081562648411e+03	3.018461465835571289e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.846873521804809570e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.281393527984619141e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.315251350402832031e+00
1.330301804400002584e+04	6.069530424700438743e+03	2.359567403793334961e+00
1.333885441000014544e+04	5.926258510070623743e+03	2.845716714859008789e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.079338550567626953e+00
1.336889458299987018e+04	6.027563542926545779e+03	2.885333538055419922e+00
1.374701027800003067e+04	5.987000109849694127e+03	2.581259727478027344e+00
1.511103549800021574e+04	6.053165712293121032e+03	3.957179307937622070e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.723126888275146484e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.185313463211059570e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.722497463226318359e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.867983102798461914e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.710096359252929688e+00
1.658805866899993271e+04	6.295443888585716195e+03	2.645128488540649414e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.265933513641357422e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.676450490951538086e+00
1.729114800899988040e+04	6.119166725757720997e+03	2.956654071807861328e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.467275381088256836e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.653735160827636719e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.773993015289306641e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.414961099624633789e+00
