jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.546095371246337891e+00
1.223596666700020432e+04	5.963347798528913700e+03	2.641279458999633789e+00
1.223790321800019592e+04	5.970255895028971281e+03	2.249131679534912109e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.236501932144165039e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.624666690826416016e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.706462383270263672e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.670385599136352539e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.338428258895874023e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.363947153091430664e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.410266637802124023e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.312289953231811523e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.228983640670776367e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.261812686920166016e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.541434288024902344e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.033672571182250977e+00
1.265187018499989063e+04	6.151382806810805050e+03	1.979279756546020508e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.814553022384643555e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.598590612411499023e+00
1.292504451399995014e+04	6.109151657312148018e+03	2.202133417129516602e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.406826019287109375e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.154772520065307617e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.769931077957153320e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.111008167266845703e+00
1.336889458299987018e+04	6.008371575328725157e+03	2.893606662750244141e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.600237607955932617e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.751663446426391602e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.663307666778564453e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.117278337478637695e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.645697116851806641e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.974290132522583008e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.766019344329833984e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.673694133758544922e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.077425479888916016e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.654130697250366211e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.893517732620239258e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.698098182678222656e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.932540655136108398e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.738830566406250000e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.622614622116088867e+00
