jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.730609893798828125e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.621637582778930664e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.310261249542236328e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.360932350158691406e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.606836080551147461e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.791429281234741211e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.609694719314575195e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.371579885482788086e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.498188972473144531e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.503843307495117188e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.421789169311523438e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.369406700134277344e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.295699357986450195e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.400142431259155273e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.051190853118896484e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.258194208145141602e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.047453641891479492e+00
1.271280894700018689e+04	5.997860798440859071e+03	2.764304399490356445e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.277952909469604492e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.333677768707275391e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.451841592788696289e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.903693437576293945e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.186583518981933594e+00
1.336889458299987018e+04	6.008371575328725157e+03	3.095845222473144531e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.919692277908325195e+00
1.511103549800021574e+04	6.056729919266450452e+03	4.254345893859863281e+00
1.544012813699990511e+04	6.064810428006603615e+03	2.674367189407348633e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.310206890106201172e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.967544555664062500e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.878795862197875977e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.769170284271240234e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.671810626983642578e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.667236328125000000e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.861865997314453125e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.994723081588745117e+00
1.729414707199996337e+04	6.092133124486528686e+03	2.727045536041259766e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.789574861526489258e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.855831623077392578e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.443551301956176758e+00
