jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.634315729141235352e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.793430805206298828e+00
1.223790321800019592e+04	5.957314922617086268e+03	2.308296918869018555e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.248590230941772461e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.694561481475830078e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.654443264007568359e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.621549129486083984e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.263298034667968750e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.569979429244995117e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.652434587478637695e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.332705259323120117e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.186064243316650391e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.193553447723388672e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.526367664337158203e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.070959329605102539e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.167886734008789062e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.883168697357177734e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.660157680511474609e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.163928985595703125e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.309359550476074219e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.547591924667358398e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.767918109893798828e+00
1.334010457199998200e+04	5.964289438159976271e+03	3.129614114761352539e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.909293174743652344e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.450171232223510742e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.802801370620727539e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.514089107513427734e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.073352813720703125e+00
1.599486752300010994e+04	5.938834580130918766e+03	4.848286151885986328e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.993994951248168945e+00
1.658515415500011295e+04	6.256838451803530916e+03	2.903454780578613281e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.517374277114868164e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.299627304077148438e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.635023832321166992e+00
1.729114800899988040e+04	6.113270733438926982e+03	2.762083530426025391e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.533451557159423828e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.712853431701660156e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.711947202682495117e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.444924116134643555e+00
