jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.674268007278442383e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.738728523254394531e+00
1.223790321800019592e+04	5.945561110330803785e+03	2.254842758178710938e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.343837976455688477e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.686940193176269531e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.825590848922729492e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.678114414215087891e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.456651687622070312e+00
1.253709064800012857e+04	5.972691249922136194e+03	2.839823246002197266e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.626166343688964844e+00
1.257306518500018865e+04	6.084966520809088252e+03	2.463397979736328125e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.302052974700927734e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.329021930694580078e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.616237878799438477e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.188395023345947266e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.242687463760375977e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.211215972900390625e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.829595565795898438e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.264174222946166992e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.238046169281005859e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.578550577163696289e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.006624221801757812e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.291700124740600586e+00
1.336889458299987018e+04	6.005029858631576644e+03	3.065454483032226562e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.778464555740356445e+00
1.511103549800021574e+04	6.097367113827727735e+03	4.382017135620117188e+00
1.544012813699990511e+04	6.109214688322434085e+03	2.785794973373413086e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.077114820480346680e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.817539691925048828e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.065790176391601562e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.835096836090087891e+00
1.658805866899993271e+04	6.321679200318714720e+03	2.764528751373291016e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.544181585311889648e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.929486513137817383e+00
1.729114800899988040e+04	6.147274663981908816e+03	3.021882295608520508e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.913436174392700195e+00
1.765214472200023010e+04	6.317432421618170338e+03	3.063144445419311523e+00
1.776586233799997717e+04	5.934910952821301180e+03	3.092699050903320312e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.838140726089477539e+00
