jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.581686019897460938e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.595278501510620117e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.242906332015991211e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.240120887756347656e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.545718193054199219e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.713821887969970703e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.638724565505981445e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.228567123413085938e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.550656795501708984e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.520571231842041016e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.395617246627807617e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.198779821395874023e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.125625133514404297e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.426590442657470703e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.015993595123291016e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.154600620269775391e+00
1.271175175900012255e+04	5.958360585874994285e+03	3.047575950622558594e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.637916803359985352e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.294522762298583984e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.426446676254272461e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.451446771621704102e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.765881061553955078e+00
1.334010457199998200e+04	5.946250002911931006e+03	2.931900262832641602e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.856539964675903320e+00
1.374701027800003067e+04	5.966077298779819102e+03	2.722943067550659180e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.760899305343627930e+00
1.544012813699990511e+04	6.072298752694143332e+03	2.510080575942993164e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.276275873184204102e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.369487285614013672e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.604190111160278320e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.993742942810058594e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.677858114242553711e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.332925319671630859e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.778746128082275391e+00
1.729114800899988040e+04	6.123673244488993078e+03	3.007463693618774414e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.538677930831909180e+00
1.765214472200023010e+04	6.293010841891489690e+03	3.290287256240844727e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.819564342498779297e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.426309823989868164e+00
