jd	rv	rverr
1.222010565999988467e+04	5.998495761958598450e+03	2.867140293121337891e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.431274414062500000e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.187925100326538086e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.460029363632202148e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.470863342285156250e+00
1.230785856499988586e+04	6.089106860572821461e+03	2.692305803298950195e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.597025394439697266e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.256247758865356445e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.552853345870971680e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.281340837478637695e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.325131654739379883e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.285145998001098633e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.240360975265502930e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.443440437316894531e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.037721157073974609e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.291306257247924805e+00
1.271175175900012255e+04	5.958360585874994285e+03	2.942235231399536133e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.744353055953979492e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.236662626266479492e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.284420013427734375e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.362903118133544922e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.655709505081176758e+00
1.334010457199998200e+04	5.950712896098853889e+03	2.927996635437011719e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.873989343643188477e+00
1.374701027800003067e+04	5.976135168029526540e+03	2.672495365142822266e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.986047506332397461e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.545481681823730469e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.288415431976318359e+00
1.599486752300010994e+04	5.936633671418501763e+03	4.570113658905029297e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.799991846084594727e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.642235517501831055e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.404852390289306641e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.294012546539306641e+00
1.690914974500006065e+04	6.219943858091995935e+03	2.800508975982666016e+00
1.729114800899988040e+04	6.138584455547548714e+03	2.758364200592041016e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.687736511230468750e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.747908592224121094e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.785311698913574219e+00
1.802915508100017905e+04	6.094479580819563125e+03	3.654775619506835938e+00
