jd	rv	rverr
1.222010565999988467e+04	5.985266315634704370e+03	2.770164966583251953e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.581510305404663086e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.203803300857543945e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.331667900085449219e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.719628572463989258e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.893163204193115234e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.783136606216430664e+00
1.253613091399986297e+04	5.988618003042938653e+03	2.426736593246459961e+00
1.253709064800012857e+04	5.990499197125478531e+03	2.612329006195068359e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.486372947692871094e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.425327777862548828e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.308773994445800781e+00
1.257500512700015679e+04	6.114178865407295234e+03	2.453891038894653320e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.586156368255615234e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.178670167922973633e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.184374570846557617e+00
1.271175175900012255e+04	5.987332309877296211e+03	3.148194313049316406e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.981972455978393555e+00
1.292504451399995014e+04	6.117043518284917809e+03	2.223612546920776367e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.358963251113891602e+00
1.330301804400002584e+04	6.140407755965970864e+03	3.087065219879150391e+00
1.333885441000014544e+04	5.911370202422851435e+03	3.499782323837280273e+00
1.334010457199998200e+04	5.944007104613077900e+03	4.454795837402343750e+00
1.336889458299987018e+04	6.008719489044910006e+03	4.051456451416015625e+00
1.374701027800003067e+04	5.955041126698080916e+03	3.747929334640502930e+00
1.511103549800021574e+04	6.098276706427408499e+03	5.142464637756347656e+00
1.544012813699990511e+04	6.113123537096122163e+03	3.205980062484741211e+00
1.552304341399995610e+04	6.102988865723662457e+03	4.107391357421875000e+00
1.599486752300010994e+04	5.914345380810496863e+03	5.871401786804199219e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.913871288299560547e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.747824192047119141e+00
1.658805866899993271e+04	6.332844067756283039e+03	3.529375791549682617e+00
1.663990262700011954e+04	6.046283362042528097e+03	4.821818828582763672e+00
1.690914974500006065e+04	6.242989051894459408e+03	3.881611585617065430e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.728912353515625000e+00
1.729414707199996337e+04	6.132052678843261674e+03	3.481401443481445312e+00
1.765214472200023010e+04	6.298880658883674187e+03	4.108291149139404297e+00
1.776586233799997717e+04	5.937744431926781544e+03	3.707701921463012695e+00
1.802915508100017905e+04	6.131764152297604596e+03	4.970049381256103516e+00
