jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.650046586990356445e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.607693672180175781e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.327666759490966797e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.312961816787719727e+00
1.224300268500018865e+04	5.953497823252339003e+03	2.546966314315795898e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.697611331939697266e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.438545227050781250e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.323702096939086914e+00
1.253709064800012857e+04	5.968505378941830713e+03	2.722027778625488281e+00
1.253804892400000244e+04	5.983586104083180544e+03	2.396904468536376953e+00
1.257306518500018865e+04	6.082673998453537934e+03	2.379019021987915039e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.226902961730957031e+00
1.257500512700015679e+04	6.088913131397457619e+03	2.386068105697631836e+00
1.260100292799994349e+04	6.209687708437650144e+03	2.395333290100097656e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.078380107879638672e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.177885055541992188e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.923835039138793945e+00
1.271280894700018689e+04	5.993496062728721881e+03	2.626461982727050781e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.240306615829467773e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.277734279632568359e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.327534675598144531e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.704911708831787109e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.022001504898071289e+00
1.336889458299987018e+04	6.008012755226453010e+03	2.974277257919311523e+00
1.374701027800003067e+04	5.954322395854927890e+03	2.686263322830200195e+00
1.511103549800021574e+04	6.045960953643851099e+03	3.855094671249389648e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.403839588165283203e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.185417413711547852e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.308520793914794922e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.031253337860107422e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.844407081604003906e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.599183320999145508e+00
1.663990262700011954e+04	6.037443054469641538e+03	3.290633916854858398e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.744652271270751953e+00
1.729114800899988040e+04	6.110888778717460809e+03	2.914940834045410156e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.641379356384277344e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.816957950592041016e+00
1.776586233799997717e+04	5.931293304556143994e+03	2.658480882644653320e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.465256929397583008e+00
