jd	rv	rverr
1.222010565999988467e+04	5.961372604994649009e+03	2.502599000930786133e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.684418201446533203e+00
1.223790321800019592e+04	5.963734966787375015e+03	2.272009134292602539e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.644401550292968750e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.640476942062377930e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.797272205352783203e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.721210002899169922e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.335580348968505859e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.602602958679199219e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.726069927215576172e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.387060880661010742e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.236146926879882812e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.323653459548950195e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.376747131347656250e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.130341291427612305e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.193646192550659180e+00
1.271175175900012255e+04	5.965851091839751462e+03	2.954834938049316406e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.759744405746459961e+00
1.292504451399995014e+04	6.104974511440712376e+03	2.288356065750122070e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.275210142135620117e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.386702775955200195e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.800440549850463867e+00
1.334010457199998200e+04	5.946581011729680540e+03	2.968514204025268555e+00
1.336889458299987018e+04	6.014713638838489715e+03	3.057096242904663086e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.673164606094360352e+00
1.511103549800021574e+04	6.045960953643851099e+03	4.081307411193847656e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.527490615844726562e+00
1.552304341399995610e+04	6.107762590914073371e+03	3.457745075225830078e+00
1.599486752300010994e+04	5.914631128125984105e+03	4.443189620971679688e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.983641147613525391e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.776486873626708984e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.915390491485595703e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.402916908264160156e+00
1.690914974500006065e+04	6.197276025248153019e+03	2.945243835449218750e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.972551584243774414e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.680269241333007812e+00
1.765214472200023010e+04	6.283722963499545585e+03	3.058606386184692383e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.794613838195800781e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.359424352645874023e+00
