jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.686247348785400391e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.705832958221435547e+00
1.223790321800019592e+04	5.972639485708350549e+03	2.532502174377441406e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.235508441925048828e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.672063350677490234e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.890886306762695312e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.700723886489868164e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.253790378570556641e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.670986652374267578e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.719139575958251953e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.401304483413696289e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.355046749114990234e+00
1.257500512700015679e+04	6.106885765030718176e+03	2.212553501129150391e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.534390687942504883e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.049045562744140625e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.160915136337280273e+00
1.271175175900012255e+04	5.972863898093884927e+03	2.983876228332519531e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.722135066986083984e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.301765441894531250e+00
1.307182591400016099e+04	6.002580654415491153e+03	2.366487264633178711e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.947604417800903320e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.348381519317626953e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.779529094696044922e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.412351608276367188e+00
1.374701027800003067e+04	5.970061401617509546e+03	3.374950647354125977e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.641805171966552734e+00
1.544012813699990511e+04	6.097760801653552335e+03	3.130729675292968750e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.621918916702270508e+00
1.599486752300010994e+04	5.930678784614836331e+03	6.072816848754882812e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.388393640518188477e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.442667961120605469e+00
1.658805866899993271e+04	6.306456066618062323e+03	3.326316356658935547e+00
1.663990262700011954e+04	6.063217980379929941e+03	4.550214290618896484e+00
1.690914974500006065e+04	6.216130985515876091e+03	3.513524055480957031e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.588518619537353516e+00
1.729414707199996337e+04	6.100513591556009487e+03	3.146185398101806641e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.798983335494995117e+00
1.776586233799997717e+04	5.957012744227213261e+03	3.192636728286743164e+00
1.802915508100017905e+04	6.098161576762635377e+03	4.679345607757568359e+00
