jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.889004945755004883e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.735625982284545898e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.307940006256103516e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.168990373611450195e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.626269340515136719e+00
1.230785856499988586e+04	6.080741662443862879e+03	2.892356872558593750e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.734348297119140625e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.243177890777587891e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.660707473754882812e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.622595071792602539e+00
1.257306518500018865e+04	6.098418457409163238e+03	2.266433715820312500e+00
1.257400208299979568e+04	6.102867517347716785e+03	2.263972759246826172e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.402413368225097656e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.358951568603515625e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.054584026336669922e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.105909585952758789e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.937900066375732422e+00
1.271280894700018689e+04	6.002424030379785108e+03	2.716541528701782227e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.256728410720825195e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.301899909973144531e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.234422206878662109e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.664373636245727539e+00
1.334010457199998200e+04	5.952436377760299365e+03	2.945633649826049805e+00
1.336889458299987018e+04	6.017507854954055801e+03	2.894679784774780273e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.792232751846313477e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.789338827133178711e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.562356233596801758e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.133058786392211914e+00
1.599486752300010994e+04	5.923604902598613990e+03	5.049999713897705078e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.888670921325683594e+00
1.658515415500011295e+04	6.257191818712759414e+03	2.951031684875488281e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.671173572540283203e+00
1.663990262700011954e+04	6.049100208909225330e+03	3.448813676834106445e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.620072603225708008e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.950654983520507812e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.708213090896606445e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.068296670913696289e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.786313056945800781e+00
1.802915508100017905e+04	6.095991205931262812e+03	3.273772001266479492e+00
