jd	rv	rverr
1.222010565999988467e+04	5.980430424043595849e+03	2.699327468872070312e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.693143844604492188e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.361419916152954102e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.403876304626464844e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.757503509521484375e+00
1.230785856499988586e+04	6.072684024402566138e+03	3.002741098403930664e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.574924707412719727e+00
1.253613091399986297e+04	5.986678847596616833e+03	2.332340717315673828e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.596913099288940430e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.635701656341552734e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.315047502517700195e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.386598825454711914e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.361130952835083008e+00
1.260100292799994349e+04	6.233186607901345269e+03	2.493968486785888672e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.135095357894897461e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.258062362670898438e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.191098213195800781e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.726597070693969727e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.356470823287963867e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.436822652816772461e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.428508996963500977e+00
1.333885441000014544e+04	5.914626303989214648e+03	3.064676761627197266e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.173316955566406250e+00
1.336889458299987018e+04	6.016398675488977460e+03	2.911612272262573242e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.997572898864746094e+00
1.511103549800021574e+04	6.079070560527674388e+03	3.845314741134643555e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.709467411041259766e+00
1.552304341399995610e+04	6.119476049571832846e+03	3.555877447128295898e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.831673145294189453e+00
1.616512660899991170e+04	6.133904877543536713e+03	2.990369796752929688e+00
1.658515415500011295e+04	6.259981672273890581e+03	3.300808429718017578e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.898471832275390625e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.556468963623046875e+00
1.690914974500006065e+04	6.222585384802339831e+03	3.043801069259643555e+00
1.729114800899988040e+04	6.136479523032699944e+03	3.127961158752441406e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.624463558197021484e+00
1.765214472200023010e+04	6.296671025062387343e+03	3.380009412765502930e+00
1.776586233799997717e+04	5.947471837678043812e+03	2.884927272796630859e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.557507038116455078e+00
