jd	rv	rverr
1.222010565999988467e+04	5.987587194594081666e+03	2.897635936737060547e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.633409500122070312e+00
1.223790321800019592e+04	5.972551143981043424e+03	2.206362247467041016e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.415565729141235352e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.751113891601562500e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.795418739318847656e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.725605487823486328e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.190293312072753906e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.471651315689086914e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.341494083404541016e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.427947282791137695e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.253679513931274414e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.197432279586791992e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.710023880004882812e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.178244113922119141e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.134763717651367188e+00
1.271175175900012255e+04	5.989219114670398994e+03	2.938945055007934570e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.711390018463134766e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.289040327072143555e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.393245458602905273e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.437535762786865234e+00
1.333885441000014544e+04	5.931188196582083037e+03	2.797516584396362305e+00
1.334010457199998200e+04	5.964431221179111162e+03	2.975901842117309570e+00
1.336889458299987018e+04	6.027563542926545779e+03	3.027818441390991211e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.753418207168579102e+00
1.511103549800021574e+04	6.056729919266450452e+03	3.845274209976196289e+00
1.544012813699990511e+04	6.079331190443233936e+03	2.648662328720092773e+00
1.552304341399995610e+04	6.123725177591444663e+03	3.337788581848144531e+00
1.599486752300010994e+04	5.949629721080127638e+03	4.940997600555419922e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.901831626892089844e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.856625795364379883e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.705260276794433594e+00
1.663990262700011954e+04	6.063359763399064832e+03	3.207490444183349609e+00
1.690914974500006065e+04	6.211480502488251659e+03	2.743934869766235352e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.872112274169921875e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.442208290100097656e+00
1.765214472200023010e+04	6.283722963499545585e+03	2.673791408538818359e+00
1.776586233799997717e+04	5.971506240698625334e+03	2.691966533660888672e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.355995655059814453e+00
