jd	rv	rverr
1.222010565999988467e+04	5.990668248663743725e+03	2.464905977249145508e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.607954740524291992e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.361593008041381836e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.247296333312988281e+00
1.224300268500018865e+04	5.968434118998895428e+03	2.652773141860961914e+00
1.230785856499988586e+04	6.104497952619218268e+03	2.711065053939819336e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.712584972381591797e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.363614082336425781e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.583811521530151367e+00
1.253804892400000244e+04	6.010252218066627393e+03	2.622084140777587891e+00
1.257306518500018865e+04	6.108637741172962706e+03	2.399080514907836914e+00
1.257400208299979568e+04	6.106756734626447724e+03	2.241947889328002930e+00
1.257500512700015679e+04	6.115232422303328349e+03	2.301210403442382812e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.462846040725708008e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.095674037933349609e+00
1.265187018499989063e+04	6.182011210859767743e+03	2.178335189819335938e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.048313379287719727e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.758284568786621094e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.173913240432739258e+00
1.307182591400016099e+04	6.002011341061734129e+03	2.352596759796142578e+00
1.330301804400002584e+04	6.129698775466851657e+03	2.289321899414062500e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.866273403167724609e+00
1.334010457199998200e+04	5.964431221179111162e+03	3.256945371627807617e+00
1.336889458299987018e+04	6.019160172446281649e+03	3.005802869796752930e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.982270240783691406e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.740743875503540039e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.595424890518188477e+00
1.552304341399995610e+04	6.104890939457287459e+03	3.204976320266723633e+00
1.599486752300010994e+04	5.937028482594861998e+03	4.761631488800048828e+00
1.616512660899991170e+04	6.133904877543536713e+03	3.018090248107910156e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.766689777374267578e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.816976308822631836e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.594652652740478516e+00
1.690914974500006065e+04	6.242989051894459408e+03	2.824363708496093750e+00
1.729114800899988040e+04	6.135665906630587415e+03	3.081836700439453125e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.769161462783813477e+00
1.765214472200023010e+04	6.308602611441892805e+03	2.980048418045043945e+00
1.776586233799997717e+04	5.967645380023721373e+03	2.872511148452758789e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.337484836578369141e+00
