jd	rv	rverr
1.222010565999988467e+04	5.959258947370930400e+03	2.637850522994995117e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.741740226745605469e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.259937047958374023e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.229380846023559570e+00
1.224300268500018865e+04	5.952457899338915013e+03	2.721036911010742188e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.947534799575805664e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.720211744308471680e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.451925277709960938e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.797638416290283203e+00
1.253804892400000244e+04	5.990858482326191734e+03	2.663156270980834961e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.520890235900878906e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.371328115463256836e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.384864091873168945e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.501997470855712891e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.192489147186279297e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.148557186126708984e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.127087593078613281e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.813105344772338867e+00
1.292504451399995014e+04	6.087290897038765252e+03	2.419383049011230469e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.459960460662841797e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.398146629333496094e+00
1.333885441000014544e+04	5.905091941271697578e+03	3.025226593017578125e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.057397127151489258e+00
1.336889458299987018e+04	6.001514730395640072e+03	2.910093307495117188e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.840697526931762695e+00
1.511103549800021574e+04	6.122000277444501990e+03	3.875934839248657227e+00
1.544012813699990511e+04	6.129214819129323587e+03	2.726645469665527344e+00
1.552304341399995610e+04	6.101926038399455138e+03	3.553101062774658203e+00
1.599486752300010994e+04	5.910277298799934215e+03	4.936264514923095703e+00
1.616512660899991170e+04	6.174982690102740889e+03	2.945838689804077148e+00
1.658515415500011295e+04	6.283268987847492099e+03	3.288251161575317383e+00
1.658805866899993271e+04	6.347334292311868921e+03	2.927256345748901367e+00
1.663990262700011954e+04	6.031824766006595382e+03	3.659243106842041016e+00
1.690914974500006065e+04	6.258881837700871984e+03	3.058648824691772461e+00
1.729114800899988040e+04	6.148149356146110222e+03	3.209826231002807617e+00
1.729414707199996337e+04	6.171911157437905786e+03	2.726214885711669922e+00
1.765214472200023010e+04	6.330356489131620037e+03	3.625677585601806641e+00
1.776586233799997717e+04	5.927850158468383597e+03	3.060322046279907227e+00
1.802915508100017905e+04	6.132302927770317183e+03	3.703940391540527344e+00
