jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.526784181594848633e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.563509225845336914e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.327423095703125000e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.303076505661010742e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.656813859939575195e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.766407012939453125e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.542001247406005859e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.213216066360473633e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.626803874969482422e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.511286497116088867e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.277834177017211914e+00
1.257400208299979568e+04	6.079939021876387415e+03	2.265268087387084961e+00
1.257500512700015679e+04	6.111209056475723628e+03	2.124519348144531250e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.431846141815185547e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.088440179824829102e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.210731983184814453e+00
1.271175175900012255e+04	5.980555081562648411e+03	2.968788385391235352e+00
1.271280894700018689e+04	6.015422261318628443e+03	2.695225238800048828e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.178672790527343750e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.324484109878540039e+00
1.330301804400002584e+04	6.068838959822503966e+03	2.464711427688598633e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.799539566040039062e+00
1.334010457199998200e+04	5.964646894963987506e+03	2.981548547744750977e+00
1.336889458299987018e+04	6.017537302196491510e+03	2.668670415878295898e+00
1.374701027800003067e+04	5.978597830008038727e+03	2.734656572341918945e+00
1.511103549800021574e+04	6.029422509781070403e+03	3.678092479705810547e+00
1.544012813699990511e+04	6.046463705330548692e+03	2.589548587799072266e+00
1.552304341399995610e+04	6.119476049571832846e+03	2.928863525390625000e+00
1.599486752300010994e+04	5.939078883179274271e+03	4.483372211456298828e+00
1.616512660899991170e+04	6.100930509847195935e+03	2.787952661514282227e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.681124448776245117e+00
1.658805866899993271e+04	6.252625416806979047e+03	2.593676090240478516e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.025254964828491211e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.772239208221435547e+00
1.729114800899988040e+04	6.095078881445311708e+03	2.663315057754516602e+00
1.729414707199996337e+04	6.081440503566540428e+03	2.578366279602050781e+00
1.765214472200023010e+04	6.267882528346352046e+03	2.903784990310668945e+00
1.776586233799997717e+04	5.969288972407077381e+03	2.723093748092651367e+00
1.802915508100017905e+04	6.063278591501017218e+03	3.427983045578002930e+00
