jd	rv	rverr
1.222010565999988467e+04	5.962798069656259031e+03	2.844726085662841797e+00
1.223596666700020432e+04	5.954697398403772240e+03	2.563671112060546875e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.318772554397583008e+00
1.223890817099995911e+04	5.965404655067959538e+03	2.335844516754150391e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.730064868927001953e+00
1.230785856499988586e+04	6.069527716268901713e+03	2.848943710327148438e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.654571056365966797e+00
1.253613091399986297e+04	5.971473164113704115e+03	2.528048276901245117e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.651949882507324219e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.586624145507812500e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.459988832473754883e+00
1.257400208299979568e+04	6.076651837109675398e+03	2.262064218521118164e+00
1.257500512700015679e+04	6.097309958046069369e+03	2.312395811080932617e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.521387577056884766e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.107272624969482422e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.247297525405883789e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.059364557266235352e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.748964309692382812e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.244511365890502930e+00
1.307182591400016099e+04	5.986447928115157993e+03	2.459271669387817383e+00
1.330301804400002584e+04	6.062163160898468050e+03	2.316972970962524414e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.688352823257446289e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.013482809066772461e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.792462348937988281e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.788422822952270508e+00
1.511103549800021574e+04	6.033660731414594920e+03	3.917337417602539062e+00
1.544012813699990511e+04	6.031964755666092969e+03	2.543960332870483398e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.268566131591796875e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.523350715637207031e+00
1.616512660899991170e+04	6.100930509847195935e+03	3.034114122390747070e+00
1.658515415500011295e+04	6.238829827096182271e+03	2.812053918838500977e+00
1.658805866899993271e+04	6.260500918200617889e+03	2.802578210830688477e+00
1.663990262700011954e+04	6.046491265027317240e+03	3.187787055969238281e+00
1.690914974500006065e+04	6.193493690553077613e+03	2.946888685226440430e+00
1.729114800899988040e+04	6.095078881445311708e+03	2.782182455062866211e+00
1.729414707199996337e+04	6.081623730852807057e+03	2.653633117675781250e+00
1.765214472200023010e+04	6.265520205119843013e+03	3.125971317291259766e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.866269826889038086e+00
1.802915508100017905e+04	6.071885911401113844e+03	3.353768348693847656e+00
