jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.713487863540649414e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.708781242370605469e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.250464677810668945e+00
1.223890817099995911e+04	5.972714115023667546e+03	2.316320419311523438e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.630892515182495117e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.887626171112060547e+00
1.233481468700012192e+04	6.137733687756437575e+03	2.631196498870849609e+00
1.253613091399986297e+04	5.972668504028872121e+03	2.373198270797729492e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.683478355407714844e+00
1.253804892400000244e+04	6.001330794247216545e+03	2.614033460617065430e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.583831071853637695e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.256802082061767578e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.285674810409545898e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.479254484176635742e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.235027313232421875e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.279131889343261719e+00
1.271175175900012255e+04	5.987216702184770838e+03	3.133820772171020508e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.836310386657714844e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.198508501052856445e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.370151996612548828e+00
1.330301804400002584e+04	6.146863245891043334e+03	2.462868213653564453e+00
1.333885441000014544e+04	5.924025972838553571e+03	3.102851629257202148e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.179571866989135742e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.044425010681152344e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.742674589157104492e+00
1.511103549800021574e+04	6.089590860547483317e+03	3.852017641067504883e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.738847017288208008e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.468583822250366211e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.943857192993164062e+00
1.616512660899991170e+04	6.155440627511517960e+03	3.103156805038452148e+00
1.658515415500011295e+04	6.267232237744727172e+03	3.139761924743652344e+00
1.658805866899993271e+04	6.331566929945460288e+03	2.929233789443969727e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.504681348800659180e+00
1.690914974500006065e+04	6.242989051894459408e+03	3.090213537216186523e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.866875171661376953e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.616930007934570312e+00
1.765214472200023010e+04	6.328958290435228264e+03	3.045147418975830078e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.810907602310180664e+00
1.802915508100017905e+04	6.131764152297604596e+03	3.647491693496704102e+00
