jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.693325281143188477e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.544487237930297852e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.284544706344604492e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.267116785049438477e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.745661020278930664e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.832061052322387695e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.635062694549560547e+00
1.253613091399986297e+04	5.994939344419137342e+03	2.256528139114379883e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.589501142501831055e+00
1.253804892400000244e+04	6.005981277274840977e+03	2.429765701293945312e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.348053455352783203e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.211940288543701172e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.332985639572143555e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.326097011566162109e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.113221168518066406e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.220997810363769531e+00
1.271175175900012255e+04	5.972863898093884927e+03	3.008359193801879883e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.744570016860961914e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.404706478118896484e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.430988311767578125e+00
1.330301804400002584e+04	6.125077739681662933e+03	2.465009450912475586e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.952813148498535156e+00
1.334010457199998200e+04	5.950465321134672195e+03	3.213823795318603516e+00
1.336889458299987018e+04	6.008719489044910006e+03	2.903832435607910156e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.941102027893066406e+00
1.511103549800021574e+04	6.072544179093034472e+03	3.830267190933227539e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.680852651596069336e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.191187620162963867e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.132265567779541016e+00
1.616512660899991170e+04	6.143951840407156851e+03	2.844379663467407227e+00
1.658515415500011295e+04	6.267232237744727172e+03	2.836350917816162109e+00
1.658805866899993271e+04	6.309489132588940265e+03	2.694640636444091797e+00
1.663990262700011954e+04	6.039242880833698109e+03	3.441608428955078125e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.780258178710937500e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.974090814590454102e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.778313159942626953e+00
1.765214472200023010e+04	6.301147005912614986e+03	2.875478982925415039e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.836265563964843750e+00
1.802915508100017905e+04	6.099771359349120758e+03	3.637746095657348633e+00
