jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.645339488983154297e+00
1.223596666700020432e+04	5.960274378929512750e+03	2.470681190490722656e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.297791004180908203e+00
1.223890817099995911e+04	5.978402886006802873e+03	2.177810430526733398e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.577142238616943359e+00
1.230785856499988586e+04	6.081254262589965947e+03	2.719251394271850586e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.508779287338256836e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.384490966796875000e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.629398584365844727e+00
1.253804892400000244e+04	5.995367182334681274e+03	2.607346773147583008e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.336072444915771484e+00
1.257400208299979568e+04	6.080594495680234104e+03	2.207998991012573242e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.216964483261108398e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.389159440994262695e+00
1.260204458299977705e+04	6.186752990598415636e+03	1.992347836494445801e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.198521137237548828e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.801073789596557617e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.651463270187377930e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.174753904342651367e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.244972705841064453e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.326500892639160156e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.718163013458251953e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.013114213943481445e+00
1.336889458299987018e+04	6.015303674325812608e+03	2.841254711151123047e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.617115736007690430e+00
1.511103549800021574e+04	6.050434753216861282e+03	3.667869091033935547e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.484629869461059570e+00
1.552304341399995610e+04	6.103394583286109992e+03	3.123182058334350586e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.729938983917236328e+00
1.616512660899991170e+04	6.100858527699019760e+03	2.744451761245727539e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.732531070709228516e+00
1.658805866899993271e+04	6.264078212837252067e+03	2.648838043212890625e+00
1.663990262700011954e+04	6.059273685851458140e+03	3.368062019348144531e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.647245645523071289e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.852265357971191406e+00
1.729414707199996337e+04	6.084125655821233522e+03	2.506809949874877930e+00
1.765214472200023010e+04	6.276175744327134453e+03	2.926678180694580078e+00
1.776586233799997717e+04	5.927501154113590019e+03	2.673473596572875977e+00
1.802915508100017905e+04	6.072946012128799339e+03	3.190954923629760742e+00
