jd	rv	rverr
1.222010565999988467e+04	5.960420477489227778e+03	2.587983846664428711e+00
1.223596666700020432e+04	5.947960523717647447e+03	2.582101821899414062e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.280191898345947266e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.304783821105957031e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.682539939880371094e+00
1.230785856499988586e+04	6.068402177224692423e+03	2.809735059738159180e+00
1.233481468700012192e+04	6.131798432447729283e+03	2.640948534011840820e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.299272298812866211e+00
1.253709064800012857e+04	5.974191968647748581e+03	2.645551204681396484e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.461376428604125977e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.483970642089843750e+00
1.257400208299979568e+04	6.072190034561361244e+03	2.198622941970825195e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.315694808959960938e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.434235095977783203e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.129217386245727539e+00
1.265187018499989063e+04	6.130396738701623690e+03	2.308581352233886719e+00
1.271175175900012255e+04	5.955705971501345630e+03	2.867729187011718750e+00
1.271280894700018689e+04	5.993496062728721881e+03	2.768696784973144531e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.304231405258178711e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.306252956390380859e+00
1.330301804400002584e+04	6.069254493132430071e+03	2.764759540557861328e+00
1.333885441000014544e+04	5.927516561705793720e+03	3.404891014099121094e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.654132843017578125e+00
1.336889458299987018e+04	6.016398675488977460e+03	3.233356714248657227e+00
1.374701027800003067e+04	5.968309836011889274e+03	3.207958936691284180e+00
1.511103549800021574e+04	6.029422509781070403e+03	4.629930496215820312e+00
1.544012813699990511e+04	6.031964755666092969e+03	3.062929153442382812e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.453813076019287109e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.981749534606933594e+00
1.616512660899991170e+04	6.100858527699019760e+03	3.126725673675537109e+00
1.658515415500011295e+04	6.234508716928394279e+03	3.320319890975952148e+00
1.658805866899993271e+04	6.260500918200617889e+03	3.028860092163085938e+00
1.663990262700011954e+04	6.046491265027317240e+03	4.164381980895996094e+00
1.690914974500006065e+04	6.193493690553077613e+03	3.448894739151000977e+00
1.729114800899988040e+04	6.110888778717460809e+03	3.324840307235717773e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.962045669555664062e+00
1.765214472200023010e+04	6.276175744327134453e+03	3.653187990188598633e+00
1.776586233799997717e+04	5.969288972407077381e+03	3.135887384414672852e+00
1.802915508100017905e+04	6.068906286722063669e+03	4.341076850891113281e+00
