jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.800191164016723633e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.493589401245117188e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.262033700942993164e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.329594135284423828e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.588229894638061523e+00
1.230785856499988586e+04	6.070864839203204610e+03	2.750745534896850586e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.612793445587158203e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.282769203186035156e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.533659696578979492e+00
1.253804892400000244e+04	5.992788912663643714e+03	2.723206520080566406e+00
1.257306518500018865e+04	6.083994761808709882e+03	2.312993049621582031e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.338959693908691406e+00
1.257500512700015679e+04	6.103021632439988025e+03	2.284336566925048828e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.401814460754394531e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.040140390396118164e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.199825763702392578e+00
1.271175175900012255e+04	5.963595651196897961e+03	3.013761758804321289e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.764603853225708008e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.321062564849853516e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.205909490585327148e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.399372100830078125e+00
1.333885441000014544e+04	5.914205862805549259e+03	2.822118520736694336e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.019785881042480469e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.899908304214477539e+00
1.374701027800003067e+04	5.959281529608822893e+03	2.805352449417114258e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.101526737213134766e+00
1.544012813699990511e+04	6.047683039295108756e+03	2.473902940750122070e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.286622047424316406e+00
1.599486752300010994e+04	5.924534126693251892e+03	4.760653018951416016e+00
1.616512660899991170e+04	6.111764913786319084e+03	2.840797662734985352e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.866727828979492188e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.680069923400878906e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.349893093109130859e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.712430953979492188e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.878766536712646484e+00
1.729414707199996337e+04	6.084594630422987393e+03	2.651909828186035156e+00
1.765214472200023010e+04	6.293010841891489690e+03	2.982010602951049805e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.838206291198730469e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.316175937652587891e+00
