jd	rv	rverr
1.222010565999988467e+04	5.953670515139798226e+03	2.661034822463989258e+00
1.223596666700020432e+04	5.943674313985338813e+03	2.629353284835815430e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.313082218170166016e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.342701911926269531e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.646508693695068359e+00
1.230785856499988586e+04	6.070574729333282448e+03	2.752548456192016602e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.680567741394042969e+00
1.253613091399986297e+04	5.969736867448606063e+03	2.198577880859375000e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.566582202911376953e+00
1.253804892400000244e+04	5.977404364448899287e+03	2.386062622070312500e+00
1.257306518500018865e+04	6.084763662027864484e+03	2.363443374633789062e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.407620668411254883e+00
1.257500512700015679e+04	6.090445478642723174e+03	2.185202121734619141e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.486696481704711914e+00
1.260204458299977705e+04	6.178483768667025288e+03	2.050656795501708984e+00
1.265187018499989063e+04	6.131448114320439345e+03	2.187177181243896484e+00
1.271175175900012255e+04	5.957728015481930925e+03	2.944446802139282227e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.633027315139770508e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.251636028289794922e+00
1.307182591400016099e+04	5.989185431023070123e+03	2.324396371841430664e+00
1.330301804400002584e+04	6.037203896337683545e+03	2.562771558761596680e+00
1.333885441000014544e+04	5.931188196582083037e+03	3.031240463256835938e+00
1.334010457199998200e+04	5.963563618165866501e+03	3.326697587966918945e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.066590309143066406e+00
1.374701027800003067e+04	5.974165474702160282e+03	3.048154115676879883e+00
1.511103549800021574e+04	6.029422509781070403e+03	4.253697872161865234e+00
1.544012813699990511e+04	6.024075075970540638e+03	3.044069766998291016e+00
1.552304341399995610e+04	6.123535406473525654e+03	3.485691547393798828e+00
1.599486752300010994e+04	5.945472206703649135e+03	5.347924709320068359e+00
1.616512660899991170e+04	6.092866327974246815e+03	3.164451360702514648e+00
1.658515415500011295e+04	6.234508716928394279e+03	3.146330118179321289e+00
1.658805866899993271e+04	6.258693730025952391e+03	3.004279851913452148e+00
1.663990262700011954e+04	6.063217980379929941e+03	3.781465768814086914e+00
1.690914974500006065e+04	6.182207762229940272e+03	3.177340745925903320e+00
1.729114800899988040e+04	6.100353209757129662e+03	3.051514148712158203e+00
1.729414707199996337e+04	6.062960722980220453e+03	2.914319515228271484e+00
1.765214472200023010e+04	6.248120156756165670e+03	3.354425191879272461e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.932030677795410156e+00
1.802915508100017905e+04	6.064973443898983533e+03	4.047964096069335938e+00
