jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.712001562118530273e+00
1.223596666700020432e+04	5.940553996925762476e+03	2.725165843963623047e+00
1.223790321800019592e+04	5.951081377648890339e+03	2.345412492752075195e+00
1.223890817099995911e+04	5.954394658312830870e+03	2.430998325347900391e+00
1.224300268500018865e+04	5.942854281069743593e+03	2.672322273254394531e+00
1.230785856499988586e+04	6.061544241652998608e+03	2.871919870376586914e+00
1.233481468700012192e+04	6.136924433908759966e+03	2.663937091827392578e+00
1.253613091399986297e+04	5.963267199221620103e+03	2.441578626632690430e+00
1.253709064800012857e+04	5.968014591567902244e+03	2.622756719589233398e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.720349073410034180e+00
1.257306518500018865e+04	6.082214839599262632e+03	2.444121599197387695e+00
1.257400208299979568e+04	6.064749697972605645e+03	2.274958848953247070e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.283694982528686523e+00
1.260100292799994349e+04	6.207535333143321623e+03	2.466950416564941406e+00
1.260204458299977705e+04	6.179600037283060374e+03	2.149921178817749023e+00
1.265187018499989063e+04	6.130515618309975252e+03	2.357653617858886719e+00
1.271175175900012255e+04	5.954643689496442676e+03	2.926116943359375000e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.738819360733032227e+00
1.292504451399995014e+04	6.079850560450009652e+03	2.245178699493408203e+00
1.307182591400016099e+04	5.976575467428934644e+03	2.395505189895629883e+00
1.330301804400002584e+04	6.073630135230654560e+03	3.108623981475830078e+00
1.333885441000014544e+04	5.911054462545624119e+03	3.628795623779296875e+00
1.334010457199998200e+04	5.933045368616385531e+03	3.939470529556274414e+00
1.336889458299987018e+04	6.008012755226453010e+03	3.334569692611694336e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.695409774780273438e+00
1.511103549800021574e+04	6.050434753216861282e+03	4.786568641662597656e+00
1.544012813699990511e+04	6.057873966455081245e+03	3.484295845031738281e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.848427534103393555e+00
1.599486752300010994e+04	5.914670391115898383e+03	6.253397464752197266e+00
1.616512660899991170e+04	6.107635756013667560e+03	3.967218875885009766e+00
1.658515415500011295e+04	6.241466991252091248e+03	3.739818334579467773e+00
1.658805866899993271e+04	6.269448517346638255e+03	3.523538589477539062e+00
1.663990262700011954e+04	6.037443054469641538e+03	4.327951908111572266e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.542375326156616211e+00
1.729114800899988040e+04	6.113270733438926982e+03	3.836555719375610352e+00
1.729414707199996337e+04	6.090889796472576563e+03	3.602617025375366211e+00
1.765214472200023010e+04	6.291874396461193101e+03	4.026233196258544922e+00
1.776586233799997717e+04	5.918303798726170498e+03	3.448297500610351562e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.882386207580566406e+00
