jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.726762294769287109e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.561695098876953125e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.337337493896484375e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.172323465347290039e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.575959205627441406e+00
1.230785856499988586e+04	6.072684024402566138e+03	2.674125194549560547e+00
1.233481468700012192e+04	6.139258400531442021e+03	2.549215316772460938e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.309498310089111328e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.434868097305297852e+00
1.253804892400000244e+04	6.004995339972549118e+03	2.514360666275024414e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.336919307708740234e+00
1.257400208299979568e+04	6.085951712526315532e+03	1.988187909126281738e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.166023254394531250e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.348088264465332031e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.001270294189453125e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.105866193771362305e+00
1.271175175900012255e+04	5.981791865744948154e+03	2.839938163757324219e+00
1.271280894700018689e+04	5.998536994378271629e+03	2.583392143249511719e+00
1.292504451399995014e+04	6.105386772834812291e+03	2.246592998504638672e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.306520223617553711e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.164966344833374023e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.612018585205078125e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.030975341796875000e+00
1.336889458299987018e+04	6.007108615819815896e+03	2.871999263763427734e+00
1.374701027800003067e+04	5.962103011689607229e+03	2.702334165573120117e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.764158010482788086e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.435701847076416016e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.386782169342041016e+00
1.599486752300010994e+04	5.936406818587885937e+03	4.477921009063720703e+00
1.616512660899991170e+04	6.128120130362833152e+03	2.692750453948974609e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.818179845809936523e+00
1.658805866899993271e+04	6.297242351651511854e+03	2.577867507934570312e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.502407789230346680e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.731943368911743164e+00
1.729114800899988040e+04	6.136479523032699944e+03	2.913131475448608398e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.671847343444824219e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.082448720932006836e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.692148923873901367e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.288964033126831055e+00
