jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.746724605560302734e+00
1.223596666700020432e+04	5.946127705535676796e+03	2.610863685607910156e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.296721220016479492e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.365318059921264648e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.713668107986450195e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.788478851318359375e+00
1.233481468700012192e+04	6.137173099511550390e+03	2.568268299102783203e+00
1.253613091399986297e+04	5.970177485446532955e+03	2.374450922012329102e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.480683326721191406e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.246618747711181641e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.343824863433837891e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.355905771255493164e+00
1.257500512700015679e+04	6.104269323008375068e+03	2.423537015914916992e+00
1.260100292799994349e+04	6.216612172964476486e+03	2.385390996932983398e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.124692916870117188e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.292004823684692383e+00
1.271175175900012255e+04	5.957728015481930925e+03	3.013858318328857422e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.745473384857177734e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.199964046478271484e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.483654499053955078e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.412772178649902344e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.814463376998901367e+00
1.334010457199998200e+04	5.946493215321677781e+03	3.178683280944824219e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.859123945236206055e+00
1.374701027800003067e+04	5.967273729333595838e+03	3.025324821472167969e+00
1.511103549800021574e+04	6.053379477460432099e+03	3.921930789947509766e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.655677795410156250e+00
1.552304341399995610e+04	6.108836324624367990e+03	3.105629682540893555e+00
1.599486752300010994e+04	5.930678784614836331e+03	4.563518047332763672e+00
1.616512660899991170e+04	6.122149974618645501e+03	2.962949991226196289e+00
1.658515415500011295e+04	6.259981672273890581e+03	2.830729007720947266e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.657302856445312500e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.350305557250976562e+00
1.690914974500006065e+04	6.222585384802339831e+03	2.692436695098876953e+00
1.729114800899988040e+04	6.111706757674008259e+03	3.015893220901489258e+00
1.729414707199996337e+04	6.095282888788540731e+03	2.924064636230468750e+00
1.765214472200023010e+04	6.296271851331592188e+03	2.777363777160644531e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.904857158660888672e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.548331975936889648e+00
