jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.547325849533081055e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.775308370590209961e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.611349344253540039e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.251520872116088867e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.806160449981689453e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.968854904174804688e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.727094411849975586e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.497467517852783203e+00
1.253709064800012857e+04	6.002267187713674502e+03	2.577554941177368164e+00
1.253804892400000244e+04	6.008677335915621370e+03	2.889643669128417969e+00
1.257306518500018865e+04	6.093259736789870658e+03	2.572185039520263672e+00
1.257400208299979568e+04	6.104230815608629200e+03	2.477781295776367188e+00
1.257500512700015679e+04	6.111347567579032329e+03	2.444991111755371094e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.488691568374633789e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.158896446228027344e+00
1.265187018499989063e+04	6.172035139505715051e+03	2.341140985488891602e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.182643890380859375e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.957491874694824219e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.350143432617187500e+00
1.307182591400016099e+04	5.989717662664130330e+03	2.303268909454345703e+00
1.330301804400002584e+04	6.151266153954486072e+03	2.523000478744506836e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.969183683395385742e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.246660947799682617e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.915168762207031250e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.911310434341430664e+00
1.511103549800021574e+04	6.115397551307250978e+03	4.372496128082275391e+00
1.544012813699990511e+04	6.127000822753601824e+03	2.897742509841918945e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.284835338592529297e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.510253906250000000e+00
1.616512660899991170e+04	6.174982690102740889e+03	2.789610862731933594e+00
1.658515415500011295e+04	6.280662361572627560e+03	2.997187376022338867e+00
1.658805866899993271e+04	6.347334292311868921e+03	2.822813987731933594e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.587667226791381836e+00
1.690914974500006065e+04	6.258881837700871984e+03	2.876103639602661133e+00
1.729114800899988040e+04	6.158966309867493692e+03	2.911789894104003906e+00
1.729414707199996337e+04	6.145456627344552544e+03	2.746924161911010742e+00
1.765214472200023010e+04	6.336254662727631512e+03	3.056225776672363281e+00
1.776586233799997717e+04	5.956802250975728384e+03	2.974684953689575195e+00
1.802915508100017905e+04	6.143464523292059312e+03	3.395718574523925781e+00
