jd	rv	rverr
1.222010565999988467e+04	5.984202942991192685e+03	2.742810726165771484e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.655004024505615234e+00
1.223790321800019592e+04	5.974471213251712470e+03	2.349120616912841797e+00
1.223890817099995911e+04	5.984660425024390861e+03	2.283431768417358398e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.582829713821411133e+00
1.230785856499988586e+04	6.093305819216431701e+03	2.582079172134399414e+00
1.233481468700012192e+04	6.161199868061870802e+03	2.639130830764770508e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.275669813156127930e+00
1.253709064800012857e+04	5.996364651563228108e+03	2.550524950027465820e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.556627750396728516e+00
1.257306518500018865e+04	6.100237642608524766e+03	2.316354990005493164e+00
1.257400208299979568e+04	6.100658974165038671e+03	2.346750259399414062e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.177510261535644531e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.417102813720703125e+00
1.260204458299977705e+04	6.197007174797694461e+03	2.090817928314208984e+00
1.265187018499989063e+04	6.151382806810805050e+03	2.123597621917724609e+00
1.271175175900012255e+04	5.988582181722900714e+03	2.968130826950073242e+00
1.271280894700018689e+04	6.017487930843562935e+03	2.717822074890136719e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.094635248184204102e+00
1.307182591400016099e+04	6.007798269519655150e+03	2.354290723800659180e+00
1.330301804400002584e+04	6.077495358459993440e+03	2.198614597320556641e+00
1.333885441000014544e+04	5.933388559975195676e+03	2.577879190444946289e+00
1.334010457199998200e+04	5.967251612621286768e+03	2.823739528656005859e+00
1.336889458299987018e+04	6.037115355861802527e+03	2.773282766342163086e+00
1.374701027800003067e+04	5.988663333728007274e+03	2.461625576019287109e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.918246746063232422e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.495453357696533203e+00
1.552304341399995610e+04	6.127040173642679292e+03	3.148263931274414062e+00
1.599486752300010994e+04	5.951267860270439996e+03	4.747487068176269531e+00
1.616512660899991170e+04	6.105910365734656807e+03	2.802576065063476562e+00
1.658515415500011295e+04	6.241466991252091248e+03	2.655235767364501953e+00
1.658805866899993271e+04	6.264741321111359866e+03	2.556079864501953125e+00
1.663990262700011954e+04	6.074009304094008257e+03	3.250400066375732422e+00
1.690914974500006065e+04	6.208047172147969832e+03	2.713343143463134766e+00
1.729114800899988040e+04	6.111706757674008259e+03	2.729583024978637695e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.476340293884277344e+00
1.765214472200023010e+04	6.270388815869213431e+03	2.836102962493896484e+00
1.776586233799997717e+04	5.966730334230996959e+03	2.678998470306396484e+00
1.802915508100017905e+04	6.082667964687017957e+03	3.188168525695800781e+00
