jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.840328216552734375e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.652268648147583008e+00
1.223790321800019592e+04	5.945651088016024005e+03	2.370818376541137695e+00
1.223890817099995911e+04	5.968144884572393494e+03	2.251507043838500977e+00
1.224300268500018865e+04	5.954916198762992281e+03	2.607061862945556641e+00
1.230785856499988586e+04	6.065854445434699301e+03	2.813868284225463867e+00
1.233481468700012192e+04	6.136920071354325046e+03	2.655636310577392578e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.314539432525634766e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.536820888519287109e+00
1.253804892400000244e+04	5.988465621218638262e+03	2.289577960968017578e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.435072898864746094e+00
1.257400208299979568e+04	6.066812095581713947e+03	2.375672101974487305e+00
1.257500512700015679e+04	6.092361730678261665e+03	2.197258710861206055e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.436343669891357422e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.075426578521728516e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.262007713317871094e+00
1.271175175900012255e+04	5.965851091839751462e+03	3.054174423217773438e+00
1.271280894700018689e+04	5.992675902494956972e+03	2.675714492797851562e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.246631145477294922e+00
1.307182591400016099e+04	5.990040491692314390e+03	2.422774314880371094e+00
1.330301804400002584e+04	6.062163160898468050e+03	2.332222461700439453e+00
1.333885441000014544e+04	5.920166748121562705e+03	2.990920066833496094e+00
1.334010457199998200e+04	5.946581011729680540e+03	3.146625041961669922e+00
1.336889458299987018e+04	6.014798708649970649e+03	2.999542713165283203e+00
1.374701027800003067e+04	5.967273729333595838e+03	2.812108993530273438e+00
1.511103549800021574e+04	6.029422509781070403e+03	3.979799270629882812e+00
1.544012813699990511e+04	6.057873966455081245e+03	2.489953041076660156e+00
1.552304341399995610e+04	6.109374554777776211e+03	3.411336660385131836e+00
1.599486752300010994e+04	5.936633671418501763e+03	5.252613544464111328e+00
1.616512660899991170e+04	6.081877053352684015e+03	2.885673284530639648e+00
1.658515415500011295e+04	6.225859952761165914e+03	2.803737878799438477e+00
1.658805866899993271e+04	6.242453030503354967e+03	2.602300882339477539e+00
1.663990262700011954e+04	6.053803860569025346e+03	3.416615962982177734e+00
1.690914974500006065e+04	6.186655386476340936e+03	2.828657150268554688e+00
1.729114800899988040e+04	6.100353209757129662e+03	3.060426473617553711e+00
1.729414707199996337e+04	6.081623730852807057e+03	2.696652650833129883e+00
1.765214472200023010e+04	6.258880397269895184e+03	3.067059040069580078e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.747495651245117188e+00
1.802915508100017905e+04	6.064973443898983533e+03	3.423569917678833008e+00
