jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.695034742355346680e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.570096015930175781e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.289228677749633789e+00
1.223890817099995911e+04	5.972714660342971911e+03	2.246150493621826172e+00
1.224300268500018865e+04	5.959940770833411079e+03	2.539381742477416992e+00
1.230785856499988586e+04	6.072173605533680529e+03	2.643920660018920898e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.492718696594238281e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.174517869949340820e+00
1.253709064800012857e+04	5.992601948363109841e+03	2.489587306976318359e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.198229551315307617e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.284554243087768555e+00
1.257400208299979568e+04	6.085522000914475939e+03	2.225754976272583008e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.381058692932128906e+00
1.260100292799994349e+04	6.225046081325785053e+03	2.426976203918457031e+00
1.260204458299977705e+04	6.187418280149740895e+03	1.989761590957641602e+00
1.265187018499989063e+04	6.130560334492933180e+03	2.158966541290283203e+00
1.271175175900012255e+04	5.968156701858606539e+03	2.886808872222900391e+00
1.271280894700018689e+04	6.004513693954111659e+03	2.636949777603149414e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.354297161102294922e+00
1.307182591400016099e+04	5.994119480088964337e+03	2.278850555419921875e+00
1.330301804400002584e+04	6.073630135230654560e+03	2.264782905578613281e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.625455856323242188e+00
1.334010457199998200e+04	5.957358429801497550e+03	3.075050830841064453e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.743635892868041992e+00
1.374701027800003067e+04	5.968842067652949481e+03	2.634594440460205078e+00
1.511103549800021574e+04	6.042863539995058090e+03	3.946224689483642578e+00
1.544012813699990511e+04	6.059902554267318919e+03	2.509430885314941406e+00
1.552304341399995610e+04	6.109374554777776211e+03	2.971732616424560547e+00
1.599486752300010994e+04	5.944060920343952603e+03	4.842181205749511719e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.845123529434204102e+00
1.658515415500011295e+04	6.241792001557492767e+03	2.662045240402221680e+00
1.658805866899993271e+04	6.273819796890427824e+03	2.570176362991333008e+00
1.663990262700011954e+04	6.053803860569025346e+03	2.965521335601806641e+00
1.690914974500006065e+04	6.208461614819287206e+03	2.625243663787841797e+00
1.729114800899988040e+04	6.122634956533482182e+03	2.833944320678710938e+00
1.729414707199996337e+04	6.090889796472576563e+03	2.827590465545654297e+00
1.765214472200023010e+04	6.281478429242779384e+03	2.682266473770141602e+00
1.776586233799997717e+04	5.957012744227213261e+03	2.812502145767211914e+00
1.802915508100017905e+04	6.085490537406411022e+03	3.470942020416259766e+00
