jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.523287534713745117e+00
1.223596666700020432e+04	5.949107330214726971e+03	2.523757934570312500e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.201804637908935547e+00
1.223890817099995911e+04	5.968171605218307377e+03	2.295080661773681641e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.599081516265869141e+00
1.230785856499988586e+04	6.077657336458374630e+03	2.864958524703979492e+00
1.233481468700012192e+04	6.151802925809053704e+03	2.805285930633544922e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.322432518005371094e+00
1.253709064800012857e+04	5.976338345429729088e+03	2.619998693466186523e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.515570402145385742e+00
1.257306518500018865e+04	6.091671766975559876e+03	2.403936147689819336e+00
1.257400208299979568e+04	6.097964006162867008e+03	2.295251846313476562e+00
1.257500512700015679e+04	6.104113361687326687e+03	2.366092443466186523e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.516194343566894531e+00
1.260204458299977705e+04	6.186722452717371198e+03	2.088011741638183594e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.227312326431274414e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.115782737731933594e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.722555637359619141e+00
1.292504451399995014e+04	6.087936555095133372e+03	2.295969247817993164e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.337383508682250977e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.498126983642578125e+00
1.333885441000014544e+04	5.922327848524761066e+03	2.964350223541259766e+00
1.334010457199998200e+04	5.960473838987334602e+03	3.150496482849121094e+00
1.336889458299987018e+04	6.009041227434485336e+03	3.102866172790527344e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.698994398117065430e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.231535434722900391e+00
1.544012813699990511e+04	6.090185225877314224e+03	2.755980014801025391e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.427268028259277344e+00
1.599486752300010994e+04	5.936480982013279572e+03	4.956504821777343750e+00
1.616512660899991170e+04	6.131686518613380031e+03	3.046010732650756836e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.961254119873046875e+00
1.658805866899993271e+04	6.306456066618062323e+03	2.872228860855102539e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.373571157455444336e+00
1.690914974500006065e+04	6.219727911647467408e+03	2.869591236114501953e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.079383611679077148e+00
1.729414707199996337e+04	6.103626274145324714e+03	2.717274427413940430e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.961136817932128906e+00
1.776586233799997717e+04	5.952354626729327720e+03	2.878518342971801758e+00
1.802915508100017905e+04	6.106400260812981287e+03	3.621618270874023438e+00
