jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.747608900070190430e+00
1.223596666700020432e+04	5.965408014860804542e+03	2.581713438034057617e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.352334499359130859e+00
1.223890817099995911e+04	5.989238925903839117e+03	2.329328536987304688e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.583400726318359375e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.722115039825439453e+00
1.233481468700012192e+04	6.155958258908314747e+03	2.564980745315551758e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.289710521697998047e+00
1.253709064800012857e+04	5.989958240375548485e+03	2.519149303436279297e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.375917673110961914e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.249031305313110352e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.278548002243041992e+00
1.257500512700015679e+04	6.112900636957863753e+03	2.223769187927246094e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.323322057723999023e+00
1.260204458299977705e+04	6.196031053242881171e+03	2.117515563964843750e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.207331657409667969e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.162317037582397461e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.753478288650512695e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.177593469619750977e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.317860126495361328e+00
1.330301804400002584e+04	6.124196503685809148e+03	2.371143341064453125e+00
1.333885441000014544e+04	5.927516561705793720e+03	2.802060604095458984e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.202274560928344727e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.891358613967895508e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.755178928375244141e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.108875751495361328e+00
1.544012813699990511e+04	6.105214225905612693e+03	2.592832803726196289e+00
1.552304341399995610e+04	6.114454749417240237e+03	3.233274221420288086e+00
1.599486752300010994e+04	5.927895474885357544e+03	5.093900680541992188e+00
1.616512660899991170e+04	6.152609329683255055e+03	2.968699693679809570e+00
1.658515415500011295e+04	6.262119323947001249e+03	2.811247587203979492e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.600918292999267578e+00
1.663990262700011954e+04	6.047032221777247287e+03	3.353091716766357422e+00
1.690914974500006065e+04	6.237655829097770038e+03	2.764223337173461914e+00
1.729114800899988040e+04	6.130044755241193343e+03	2.954689502716064453e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.731519937515258789e+00
1.765214472200023010e+04	6.309030141776514938e+03	2.935414791107177734e+00
1.776586233799997717e+04	5.937744431926781544e+03	2.939537763595581055e+00
1.802915508100017905e+04	6.104602888385794358e+03	3.490243673324584961e+00
