jd	rv	rverr
1.222010565999988467e+04	5.958395161592816294e+03	2.682873249053955078e+00
1.223596666700020432e+04	5.939571876858601172e+03	2.619563817977905273e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.266714811325073242e+00
1.223890817099995911e+04	5.950505986353404296e+03	2.284422159194946289e+00
1.224300268500018865e+04	5.941462626205004199e+03	2.670110702514648438e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.755891323089599609e+00
1.233481468700012192e+04	6.134165118228673236e+03	2.670297145843505859e+00
1.253613091399986297e+04	5.961221161191642750e+03	2.253426313400268555e+00
1.253709064800012857e+04	5.963835264419249143e+03	2.340812683105468750e+00
1.253804892400000244e+04	5.978141636148400721e+03	2.405723333358764648e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.291758537292480469e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.231899976730346680e+00
1.257500512700015679e+04	6.091593921097715793e+03	2.217458009719848633e+00
1.260100292799994349e+04	6.198174381964592612e+03	2.550043821334838867e+00
1.260204458299977705e+04	6.177948265110138891e+03	2.151803731918334961e+00
1.265187018499989063e+04	6.136489045969989093e+03	2.200242042541503906e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.192456245422363281e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.652915000915527344e+00
1.292504451399995014e+04	6.086549262784828898e+03	2.127485513687133789e+00
1.307182591400016099e+04	5.988406715056436951e+03	2.318991422653198242e+00
1.330301804400002584e+04	6.074355409905459965e+03	2.272381782531738281e+00
1.333885441000014544e+04	5.909423412506268505e+03	2.837275028228759766e+00
1.334010457199998200e+04	5.942831668852519215e+03	3.226663827896118164e+00
1.336889458299987018e+04	6.011247589339945989e+03	3.014846086502075195e+00
1.374701027800003067e+04	5.964779438835430483e+03	2.773508071899414062e+00
1.511103549800021574e+04	6.033660731414594920e+03	4.095883846282958984e+00
1.544012813699990511e+04	6.050184964263535221e+03	2.403244256973266602e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.332371234893798828e+00
1.599486752300010994e+04	5.936480982013279572e+03	5.024101734161376953e+00
1.616512660899991170e+04	6.107635756013667560e+03	2.911058425903320312e+00
1.658515415500011295e+04	6.244579673841406475e+03	2.677767038345336914e+00
1.658805866899993271e+04	6.268974089551840734e+03	2.723101615905761719e+00
1.663990262700011954e+04	6.031824766006595382e+03	3.410546064376831055e+00
1.690914974500006065e+04	6.186096979508671211e+03	2.913559675216674805e+00
1.729114800899988040e+04	6.099653019770325045e+03	3.026226043701171875e+00
1.729414707199996337e+04	6.084862927520734956e+03	2.446159839630126953e+00
1.765214472200023010e+04	6.276175744327134453e+03	3.013279914855957031e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.681478738784790039e+00
1.802915508100017905e+04	6.076091413876376464e+03	3.492058753967285156e+00
