jd	rv	rverr
1.222010565999988467e+04	5.981727193349375739e+03	2.747121572494506836e+00
1.223596666700020432e+04	5.968959679490133567e+03	2.777728796005249023e+00
1.223790321800019592e+04	5.985150201189091604e+03	2.363799095153808594e+00
1.223890817099995911e+04	5.990807809542497125e+03	2.263863086700439453e+00
1.224300268500018865e+04	5.968230714898367296e+03	2.719255924224853516e+00
1.230785856499988586e+04	6.078983553006590228e+03	3.035194635391235352e+00
1.233481468700012192e+04	6.150415633498749230e+03	2.814826726913452148e+00
1.253613091399986297e+04	5.991865924819736392e+03	2.244203090667724609e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.545791864395141602e+00
1.253804892400000244e+04	6.008677335915621370e+03	2.481520175933837891e+00
1.257306518500018865e+04	6.103295793267403496e+03	2.496723413467407227e+00
1.257400208299979568e+04	6.108734062424075091e+03	2.265495538711547852e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.370284557342529297e+00
1.260100292799994349e+04	6.241216979977423762e+03	2.530886173248291016e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.142899036407470703e+00
1.265187018499989063e+04	6.174575236825447064e+03	2.316543817520141602e+00
1.271175175900012255e+04	5.981791865744948154e+03	3.066088914871215820e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.958388328552246094e+00
1.292504451399995014e+04	6.111212964282647590e+03	2.335326671600341797e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.309820413589477539e+00
1.330301804400002584e+04	6.140407755965970864e+03	2.480988025665283203e+00
1.333885441000014544e+04	5.924090865835773002e+03	2.926628828048706055e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.260989189147949219e+00
1.336889458299987018e+04	6.011247589339945989e+03	2.939518451690673828e+00
1.374701027800003067e+04	5.973993153801980952e+03	2.788193702697753906e+00
1.511103549800021574e+04	6.093728743429004680e+03	3.951399564743041992e+00
1.544012813699990511e+04	6.112364452624446130e+03	2.754348278045654297e+00
1.552304341399995610e+04	6.112100060660992312e+03	3.331674814224243164e+00
1.599486752300010994e+04	5.924534126693251892e+03	5.368623733520507812e+00
1.616512660899991170e+04	6.137429821526951855e+03	3.062905788421630859e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.930952072143554688e+00
1.658805866899993271e+04	6.309253554649454600e+03	2.807991266250610352e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.570369005203247070e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.854715824127197266e+00
1.729114800899988040e+04	6.138636806200767751e+03	3.059479713439941406e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.813356399536132812e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.050527095794677734e+00
1.776586233799997717e+04	5.936065939107946178e+03	3.007585525512695312e+00
1.802915508100017905e+04	6.098161576762635377e+03	3.427906036376953125e+00
