jd	rv	rverr
1.222010565999988467e+04	5.965006612838937144e+03	2.916623830795288086e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.753222465515136719e+00
1.223790321800019592e+04	5.958989052881486714e+03	2.236251592636108398e+00
1.223890817099995911e+04	5.962614801506828371e+03	2.360385179519653320e+00
1.224300268500018865e+04	5.954494666940718162e+03	2.639219999313354492e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.924815893173217773e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.587021589279174805e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.590437412261962891e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.722864866256713867e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.574236869812011719e+00
1.257306518500018865e+04	6.085947004918336461e+03	2.554043531417846680e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.535922288894653320e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.487757921218872070e+00
1.260100292799994349e+04	6.214825706923376856e+03	2.500319004058837891e+00
1.260204458299977705e+04	6.181253990733199316e+03	2.184890270233154297e+00
1.265187018499989063e+04	6.128517568378782016e+03	2.243134498596191406e+00
1.271175175900012255e+04	5.980271515524378628e+03	3.184027910232543945e+00
1.271280894700018689e+04	6.003584469859473757e+03	2.867517471313476562e+00
1.292504451399995014e+04	6.105116294459847268e+03	2.312649965286254883e+00
1.307182591400016099e+04	5.989390471081511350e+03	2.436405420303344727e+00
1.330301804400002584e+04	6.099988689126439567e+03	2.942176342010498047e+00
1.333885441000014544e+04	5.905091941271697578e+03	3.553519487380981445e+00
1.334010457199998200e+04	5.944232048826128448e+03	4.230915546417236328e+00
1.336889458299987018e+04	6.002629363053762063e+03	3.996228933334350586e+00
1.374701027800003067e+04	5.960298004792159190e+03	3.886030912399291992e+00
1.511103549800021574e+04	6.088340988701878814e+03	4.762036800384521484e+00
1.544012813699990511e+04	6.097760801653552335e+03	3.228346347808837891e+00
1.552304341399995610e+04	6.092465293788027338e+03	3.931764364242553711e+00
1.599486752300010994e+04	5.914670391115898383e+03	6.383426666259765625e+00
1.616512660899991170e+04	6.152609329683255055e+03	3.536111593246459961e+00
1.658515415500011295e+04	6.261909921334125102e+03	3.525231361389160156e+00
1.658805866899993271e+04	6.309489132588940265e+03	3.599386692047119141e+00
1.663990262700011954e+04	6.037443054469641538e+03	4.384467601776123047e+00
1.690914974500006065e+04	6.237893588314473163e+03	3.745922327041625977e+00
1.729114800899988040e+04	6.138584455547548714e+03	3.411674499511718750e+00
1.729414707199996337e+04	6.114855489260808099e+03	3.374169111251831055e+00
1.765214472200023010e+04	6.301147005912614986e+03	4.149119853973388672e+00
1.776586233799997717e+04	5.923278201420587720e+03	3.682805061340332031e+00
1.802915508100017905e+04	6.104602888385794358e+03	4.755768299102783203e+00
