jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.637934923171997070e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.585287094116210938e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.162515640258789062e+00
1.223890817099995911e+04	5.986623029200800374e+03	2.328461885452270508e+00
1.224300268500018865e+04	5.971144355941589311e+03	2.652065038681030273e+00
1.230785856499988586e+04	6.092935002089463524e+03	3.053184270858764648e+00
1.233481468700012192e+04	6.152247906361415517e+03	2.643698215484619141e+00
1.253613091399986297e+04	5.991950994631217327e+03	2.398569822311401367e+00
1.253709064800012857e+04	5.991482953150552930e+03	2.568667173385620117e+00
1.253804892400000244e+04	6.003972320957560441e+03	2.758345603942871094e+00
1.257306518500018865e+04	6.106301593273063190e+03	2.497840642929077148e+00
1.257400208299979568e+04	6.102150967781781219e+03	2.336798191070556641e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.314614534378051758e+00
1.260100292799994349e+04	6.232038165446352650e+03	2.327144384384155273e+00
1.260204458299977705e+04	6.194221683790998213e+03	2.110861063003540039e+00
1.265187018499989063e+04	6.167463182457919174e+03	2.239804983139038086e+00
1.271175175900012255e+04	5.992275084052060265e+03	3.082541465759277344e+00
1.271280894700018689e+04	6.037509874422627036e+03	3.033868789672851562e+00
1.292504451399995014e+04	6.112779121324783773e+03	2.315235376358032227e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.417208671569824219e+00
1.330301804400002584e+04	6.130405509285308653e+03	3.077982664108276367e+00
1.333885441000014544e+04	5.924502581910568551e+03	3.731770277023315430e+00
1.334010457199998200e+04	5.957358429801497550e+03	4.013672828674316406e+00
1.336889458299987018e+04	6.019160172446281649e+03	3.544090270996093750e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.773260831832885742e+00
1.511103549800021574e+04	6.093728743429004680e+03	4.806986331939697266e+00
1.544012813699990511e+04	6.112364452624446130e+03	3.519362449645996094e+00
1.552304341399995610e+04	6.108920303797240194e+03	3.891698598861694336e+00
1.599486752300010994e+04	5.936480982013279572e+03	6.435081958770751953e+00
1.616512660899991170e+04	6.153638892529896111e+03	3.407947063446044922e+00
1.658515415500011295e+04	6.278476721800732776e+03	3.892406940460205078e+00
1.658805866899993271e+04	6.339391171324488823e+03	3.436309814453125000e+00
1.663990262700011954e+04	6.047032221777247287e+03	4.492864131927490234e+00
1.690914974500006065e+04	6.253214879489911254e+03	4.286143302917480469e+00
1.729114800899988040e+04	6.147274663981908816e+03	3.638905525207519531e+00
1.729414707199996337e+04	6.123488984487514244e+03	3.564352750778198242e+00
1.765214472200023010e+04	6.322213781278842362e+03	4.139934539794921875e+00
1.776586233799997717e+04	5.956802250975728384e+03	3.635398387908935547e+00
1.802915508100017905e+04	6.131764152297604596e+03	4.712981224060058594e+00
