jd	rv	rverr
1.222010565999988467e+04	5.980868860764305282e+03	2.664094448089599609e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.734673023223876953e+00
1.223790321800019592e+04	5.959029951829314086e+03	2.169603586196899414e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.242166519165039062e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.586675405502319336e+00
1.230785856499988586e+04	6.077098929490704904e+03	2.662445306777954102e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.559924840927124023e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.210356712341308594e+00
1.253709064800012857e+04	5.987454134129904560e+03	2.526207923889160156e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.377143144607543945e+00
1.257306518500018865e+04	6.089355250570617500e+03	2.434498071670532227e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.309201478958129883e+00
1.257500512700015679e+04	6.111547154444429907e+03	2.200281381607055664e+00
1.260100292799994349e+04	6.223016948194243014e+03	2.405601501464843750e+00
1.260204458299977705e+04	6.195183081724593649e+03	2.116459846496582031e+00
1.265187018499989063e+04	6.144457251645369979e+03	2.153780937194824219e+00
1.271175175900012255e+04	5.988582181722900714e+03	2.876299858093261719e+00
1.271280894700018689e+04	6.016678676995885326e+03	2.873625278472900391e+00
1.292504451399995014e+04	6.108739395918048103e+03	2.213802576065063477e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.257243394851684570e+00
1.330301804400002584e+04	6.098640659806049371e+03	2.260950565338134766e+00
1.333885441000014544e+04	5.924502581910568551e+03	2.634894609451293945e+00
1.334010457199998200e+04	5.960473838987334602e+03	2.912495613098144531e+00
1.336889458299987018e+04	6.034318958469018980e+03	2.680176258087158203e+00
1.374701027800003067e+04	5.968309836011889274e+03	2.531791210174560547e+00
1.511103549800021574e+04	6.053730663092443137e+03	3.931567668914794922e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.597638607025146484e+00
1.552304341399995610e+04	6.130447873975655966e+03	3.305633544921875000e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.909490108489990234e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.778478622436523438e+00
1.658515415500011295e+04	6.261667799562987057e+03	2.569308996200561523e+00
1.658805866899993271e+04	6.297626256441784790e+03	2.624824762344360352e+00
1.663990262700011954e+04	6.067205218803620483e+03	3.371674060821533203e+00
1.690914974500006065e+04	6.211495771428773878e+03	2.603710889816284180e+00
1.729114800899988040e+04	6.127172013145798701e+03	2.778282403945922852e+00
1.729414707199996337e+04	6.088224275712840608e+03	2.565923929214477539e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.722543239593505859e+00
1.776586233799997717e+04	5.976672595788179024e+03	2.601430177688598633e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.183373689651489258e+00
