jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.815104722976684570e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.579595565795898438e+00
1.223790321800019592e+04	5.961017095374420023e+03	2.361166238784790039e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.437275409698486328e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.625854253768920898e+00
1.230785856499988586e+04	6.078983553006590228e+03	2.855441808700561523e+00
1.233481468700012192e+04	6.145154392850236036e+03	2.562433481216430664e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.151209592819213867e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.634926557540893555e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.434226274490356445e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.413422346115112305e+00
1.257400208299979568e+04	6.096830832648396608e+03	2.222846031188964844e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.240664243698120117e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.483666658401489258e+00
1.260204458299977705e+04	6.185472035552462330e+03	2.042612791061401367e+00
1.265187018499989063e+04	6.139351972317905165e+03	2.278577566146850586e+00
1.271175175900012255e+04	5.957156520850956440e+03	3.017644405364990234e+00
1.271280894700018689e+04	6.002173183499777224e+03	2.730310201644897461e+00
1.292504451399995014e+04	6.100945692420064006e+03	2.252478599548339844e+00
1.307182591400016099e+04	5.997600798528030282e+03	2.249519824981689453e+00
1.330301804400002584e+04	6.077495358459993440e+03	3.062589168548583984e+00
1.333885441000014544e+04	5.931188196582083037e+03	3.347598075866699219e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.767332792282104492e+00
1.336889458299987018e+04	6.017537302196491510e+03	3.243845939636230469e+00
1.374701027800003067e+04	5.966077298779819102e+03	3.499483346939086914e+00
1.511103549800021574e+04	6.072544179093034472e+03	4.912379264831542969e+00
1.544012813699990511e+04	6.064810428006603615e+03	3.042606115341186523e+00
1.552304341399995610e+04	6.119616741952359007e+03	3.586018562316894531e+00
1.599486752300010994e+04	5.923604902598613990e+03	5.983125209808349609e+00
1.616512660899991170e+04	6.129921865344455000e+03	2.981588840484619141e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.474077701568603516e+00
1.658805866899993271e+04	6.295443888585716195e+03	3.188984870910644531e+00
1.663990262700011954e+04	6.053803860569025346e+03	4.225727081298828125e+00
1.690914974500006065e+04	6.222114228923368501e+03	3.546257495880126953e+00
1.729114800899988040e+04	6.130044755241193343e+03	3.344857454299926758e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.777382135391235352e+00
1.765214472200023010e+04	6.301147005912614986e+03	3.657176733016967773e+00
1.776586233799997717e+04	5.955923196257092059e+03	3.151992559432983398e+00
1.802915508100017905e+04	6.094634451502002776e+03	4.200692653656005859e+00
