jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.803723812103271484e+00
1.223596666700020432e+04	5.967114318964162521e+03	2.469557046890258789e+00
1.223790321800019592e+04	5.960421061374749115e+03	2.270448446273803711e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.457580327987670898e+00
1.224300268500018865e+04	5.957816752142909536e+03	2.581688880920410156e+00
1.230785856499988586e+04	6.092935002089463524e+03	2.693771362304687500e+00
1.233481468700012192e+04	6.157234306080528768e+03	2.655931949615478516e+00
1.253613091399986297e+04	5.992454869668450556e+03	2.319375991821289062e+00
1.253709064800012857e+04	5.992226768681706744e+03	2.709384679794311523e+00
1.253804892400000244e+04	6.000152904549788218e+03	2.685911178588867188e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.283029794692993164e+00
1.257400208299979568e+04	6.099550885338569060e+03	2.404860973358154297e+00
1.257500512700015679e+04	6.114513691460175323e+03	2.522689819335937500e+00
1.260100292799994349e+04	6.227754682310565840e+03	2.524589776992797852e+00
1.260204458299977705e+04	6.187418280149740895e+03	2.111251115798950195e+00
1.265187018499989063e+04	6.158888581716084445e+03	2.266757726669311523e+00
1.271175175900012255e+04	5.992275084052060265e+03	2.961945056915283203e+00
1.271280894700018689e+04	6.013912817484146217e+03	2.768601179122924805e+00
1.292504451399995014e+04	6.113933016972820042e+03	2.448925018310546875e+00
1.307182591400016099e+04	6.006105598398906295e+03	2.341948509216308594e+00
1.330301804400002584e+04	6.123187662972733960e+03	2.261832952499389648e+00
1.333885441000014544e+04	5.924025972838553571e+03	2.850573539733886719e+00
1.334010457199998200e+04	5.952436377760299365e+03	3.035206794738769531e+00
1.336889458299987018e+04	6.015723570190173632e+03	2.867891788482666016e+00
1.374701027800003067e+04	5.968088436374317098e+03	2.652986288070678711e+00
1.511103549800021574e+04	6.083790844426257536e+03	3.857535362243652344e+00
1.544012813699990511e+04	6.108811152037204010e+03	2.533516883850097656e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.228715419769287109e+00
1.599486752300010994e+04	5.927895474885357544e+03	4.766582965850830078e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.810674428939819336e+00
1.658515415500011295e+04	6.271644961555648479e+03	2.903146505355834961e+00
1.658805866899993271e+04	6.310780448701676505e+03	2.679636955261230469e+00
1.663990262700011954e+04	6.046283362042528097e+03	3.291869640350341797e+00
1.690914974500006065e+04	6.231580972047144314e+03	2.861356973648071289e+00
1.729114800899988040e+04	6.125409541154091130e+03	2.950878143310546875e+00
1.729414707199996337e+04	6.118448052837964497e+03	2.655384540557861328e+00
1.765214472200023010e+04	6.309030141776514938e+03	3.107320547103881836e+00
1.776586233799997717e+04	5.941025072861841181e+03	2.862481594085693359e+00
1.802915508100017905e+04	6.128801977836294100e+03	3.487271547317504883e+00
