jd	rv	rverr
1.222010565999988467e+04	5.978679949076584307e+03	2.719305515289306641e+00
1.223596666700020432e+04	5.959787408790714835e+03	2.663380146026611328e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.398353815078735352e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.371811866760253906e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.686843872070312500e+00
1.230785856499988586e+04	6.076684486819387530e+03	2.801879644393920898e+00
1.233481468700012192e+04	6.145710618540688301e+03	2.714179515838623047e+00
1.253613091399986297e+04	5.984248904776366544e+03	2.263927459716796875e+00
1.253709064800012857e+04	5.981985672145732678e+03	2.612644195556640625e+00
1.253804892400000244e+04	5.997197273920130101e+03	2.670809268951416016e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.370698213577270508e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.232625246047973633e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.394144058227539062e+00
1.260100292799994349e+04	6.219087922606293432e+03	2.536291837692260742e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.114427328109741211e+00
1.265187018499989063e+04	6.146954814059361524e+03	2.144606590270996094e+00
1.271175175900012255e+04	5.955705971501345630e+03	3.031883716583251953e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.671434640884399414e+00
1.292504451399995014e+04	6.093042925061206915e+03	2.225210428237915039e+00
1.307182591400016099e+04	5.997810201140906429e+03	2.363461017608642578e+00
1.330301804400002584e+04	6.088417013487814984e+03	2.437390565872192383e+00
1.333885441000014544e+04	5.914626303989214648e+03	2.835053920745849609e+00
1.334010457199998200e+04	5.947376905254401208e+03	3.250423431396484375e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.977510452270507812e+00
1.374701027800003067e+04	5.960298004792159190e+03	2.941742658615112305e+00
1.511103549800021574e+04	6.068004941203500493e+03	4.161689758300781250e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.547659397125244141e+00
1.552304341399995610e+04	6.102988865723662457e+03	3.341429948806762695e+00
1.599486752300010994e+04	5.914670391115898383e+03	5.035155296325683594e+00
1.616512660899991170e+04	6.129921865344455000e+03	3.034283876419067383e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.968283891677856445e+00
1.658805866899993271e+04	6.288698288790721563e+03	2.734540939331054688e+00
1.663990262700011954e+04	6.037536576730340130e+03	3.557863473892211914e+00
1.690914974500006065e+04	6.222114228923368501e+03	2.923777341842651367e+00
1.729114800899988040e+04	6.122634956533482182e+03	3.016079425811767578e+00
1.729414707199996337e+04	6.114855489260808099e+03	2.818635940551757812e+00
1.765214472200023010e+04	6.298880658883674187e+03	3.018218755722045898e+00
1.776586233799997717e+04	5.934910952821301180e+03	2.846497058868408203e+00
1.802915508100017905e+04	6.077360917216938105e+03	3.566259384155273438e+00
