jd	rv	rverr
1.222010565999988467e+04	5.965471224886256095e+03	2.448260784149169922e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.652329206466674805e+00
1.223790321800019592e+04	5.966757671691470023e+03	2.350559234619140625e+00
1.223890817099995911e+04	5.982563672299107566e+03	2.478108167648315430e+00
1.224300268500018865e+04	5.956076092923376564e+03	2.650493860244750977e+00
1.230785856499988586e+04	6.085459765065228567e+03	2.809886932373046875e+00
1.233481468700012192e+04	6.151390664414953790e+03	2.467277765274047852e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.385847568511962891e+00
1.253709064800012857e+04	5.977860876927516074e+03	2.645291566848754883e+00
1.253804892400000244e+04	5.999775543591167661e+03	2.694855690002441406e+00
1.257306518500018865e+04	6.086388713554872083e+03	2.397080898284912109e+00
1.257400208299979568e+04	6.083421430954062089e+03	2.349494934082031250e+00
1.257500512700015679e+04	6.108990697545566945e+03	2.281431913375854492e+00
1.260100292799994349e+04	6.227974445990224922e+03	2.493340969085693359e+00
1.260204458299977705e+04	6.184883090703748167e+03	2.210705757141113281e+00
1.265187018499989063e+04	6.137990855334210210e+03	2.276458024978637695e+00
1.271175175900012255e+04	5.956805335218945402e+03	3.018116235733032227e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.809570550918579102e+00
1.292504451399995014e+04	6.087020418663800228e+03	2.224967002868652344e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.361366033554077148e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.320974349975585938e+00
1.333885441000014544e+04	5.911054462545624119e+03	2.700889825820922852e+00
1.334010457199998200e+04	5.957358429801497550e+03	2.951042652130126953e+00
1.336889458299987018e+04	6.014713638838489715e+03	2.837304830551147461e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.706068515777587891e+00
1.511103549800021574e+04	6.098276706427408499e+03	3.784885406494140625e+00
1.544012813699990511e+04	6.081833115411660401e+03	2.712501764297485352e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.277367830276489258e+00
1.599486752300010994e+04	5.922520807821536437e+03	4.672821521759033203e+00
1.616512660899991170e+04	6.131686518613380031e+03	2.686990976333618164e+00
1.658515415500011295e+04	6.261667799562987057e+03	3.287500858306884766e+00
1.658805866899993271e+04	6.310780448701676505e+03	3.009210586547851562e+00
1.663990262700011954e+04	6.040887291196010665e+03	3.135320901870727539e+00
1.690914974500006065e+04	6.236072221837894176e+03	3.171860456466674805e+00
1.729114800899988040e+04	6.135665906630587415e+03	2.708263158798217773e+00
1.729414707199996337e+04	6.118611648629273986e+03	2.631062269210815430e+00
1.765214472200023010e+04	6.312912815223593498e+03	3.467009067535400391e+00
1.776586233799997717e+04	5.923568311290509882e+03	2.543619155883789062e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.451350450515747070e+00
