jd	rv	rverr
1.222010565999988467e+04	5.974711115179416083e+03	2.650126457214355469e+00
1.223596666700020432e+04	5.960442882594561524e+03	2.472453832626342773e+00
1.223790321800019592e+04	5.961797447298966290e+03	2.283049345016479492e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.150271177291870117e+00
1.224300268500018865e+04	5.955819247531020665e+03	2.606890201568603516e+00
1.230785856499988586e+04	6.072027459960110718e+03	2.919452428817749023e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.686349868774414062e+00
1.253613091399986297e+04	5.980835205931041855e+03	2.257513761520385742e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.527057647705078125e+00
1.253804892400000244e+04	6.002076791055587819e+03	2.337975025177001953e+00
1.257306518500018865e+04	6.087862166315266222e+03	2.230495691299438477e+00
1.257400208299979568e+04	6.085951712526315532e+03	2.296744346618652344e+00
1.257500512700015679e+04	6.107288210677339521e+03	2.219050884246826172e+00
1.260100292799994349e+04	6.238763043107781414e+03	2.623956441879272461e+00
1.260204458299977705e+04	6.186752990598415636e+03	2.158593177795410156e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.261861085891723633e+00
1.271175175900012255e+04	5.978293097088142531e+03	2.967087745666503906e+00
1.271280894700018689e+04	6.010158839392897789e+03	2.821133375167846680e+00
1.292504451399995014e+04	6.108678320155959227e+03	2.154384136199951172e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.328125000000000000e+00
1.330301804400002584e+04	6.103271511338716664e+03	2.316640138626098633e+00
1.333885441000014544e+04	5.934258344265657797e+03	2.583912134170532227e+00
1.334010457199998200e+04	5.963563618165866501e+03	2.765084743499755859e+00
1.336889458299987018e+04	6.019160172446281649e+03	2.666600227355957031e+00
1.374701027800003067e+04	5.970061401617509546e+03	2.575638771057128906e+00
1.511103549800021574e+04	6.068004941203500493e+03	3.540194988250732422e+00
1.544012813699990511e+04	6.097760801653552335e+03	2.451181411743164062e+00
1.552304341399995610e+04	6.119616741952359007e+03	2.911382198333740234e+00
1.599486752300010994e+04	5.943794804523422499e+03	4.796473979949951172e+00
1.616512660899991170e+04	6.133001828775508329e+03	2.754441022872924805e+00
1.658515415500011295e+04	6.261909921334125102e+03	2.690491199493408203e+00
1.658805866899993271e+04	6.311342127585172420e+03	2.729663372039794922e+00
1.663990262700011954e+04	6.051280259158250374e+03	3.052827596664428711e+00
1.690914974500006065e+04	6.237893588314473163e+03	2.681269884109497070e+00
1.729114800899988040e+04	6.123673244488993078e+03	2.548714637756347656e+00
1.729414707199996337e+04	6.098463190971597214e+03	2.510532140731811523e+00
1.765214472200023010e+04	6.317432421618170338e+03	2.879675626754760742e+00
1.776586233799997717e+04	5.955923196257092059e+03	2.807887792587280273e+00
1.802915508100017905e+04	6.101152107827772852e+03	3.165333509445190430e+00
