jd	rv	rverr
1.222010565999988467e+04	5.974280312928967760e+03	2.692929744720458984e+00
1.223596666700020432e+04	5.952978551956413867e+03	2.620392560958862305e+00
1.223790321800019592e+04	5.967404420386446873e+03	2.451361894607543945e+00
1.223890817099995911e+04	5.984104744653242960e+03	2.374983787536621094e+00
1.224300268500018865e+04	5.965293625125057588e+03	2.736520528793334961e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.815735101699829102e+00
1.233481468700012192e+04	6.148068579212762415e+03	2.552821636199951172e+00
1.253613091399986297e+04	5.982024002014557482e+03	2.213683843612670898e+00
1.253709064800012857e+04	5.994591273185433238e+03	2.723593950271606445e+00
1.253804892400000244e+04	5.991166042413853575e+03	2.619514703750610352e+00
1.257306518500018865e+04	6.088361678798064531e+03	2.548908948898315430e+00
1.257400208299979568e+04	6.084140161797215114e+03	2.253767967224121094e+00
1.257500512700015679e+04	6.113377246029878734e+03	2.377050876617431641e+00
1.260100292799994349e+04	6.219938620721102779e+03	2.547943592071533203e+00
1.260204458299977705e+04	6.195190716194854758e+03	2.063865661621093750e+00
1.265187018499989063e+04	6.150822218565917865e+03	2.287309408187866211e+00
1.271175175900012255e+04	5.980271515524378628e+03	2.913147211074829102e+00
1.271280894700018689e+04	6.006649164350004867e+03	2.837366819381713867e+00
1.292504451399995014e+04	6.105971355129091535e+03	2.238380432128906250e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.410331964492797852e+00
1.330301804400002584e+04	6.099988689126439567e+03	3.080119132995605469e+00
1.333885441000014544e+04	5.914205862805549259e+03	3.360776185989379883e+00
1.334010457199998200e+04	5.950712896098853889e+03	3.834971904754638672e+00
1.336889458299987018e+04	6.019160172446281649e+03	3.503737926483154297e+00
1.374701027800003067e+04	5.962103011689607229e+03	3.590894937515258789e+00
1.511103549800021574e+04	6.079070560527674388e+03	4.818004131317138672e+00
1.544012813699990511e+04	6.072298752694143332e+03	3.249563932418823242e+00
1.552304341399995610e+04	6.104535391270841501e+03	3.630049228668212891e+00
1.599486752300010994e+04	5.936406818587885937e+03	5.891791820526123047e+00
1.616512660899991170e+04	6.113045323512968025e+03	3.248659849166870117e+00
1.658515415500011295e+04	6.257191818712759414e+03	3.705249071121215820e+00
1.658805866899993271e+04	6.295443888585716195e+03	3.253409147262573242e+00
1.663990262700011954e+04	6.056223714982144884e+03	4.357159137725830078e+00
1.690914974500006065e+04	6.211495771428773878e+03	3.495335578918457031e+00
1.729114800899988040e+04	6.119166725757720997e+03	3.451375246047973633e+00
1.729414707199996337e+04	6.103626274145324714e+03	3.090893983840942383e+00
1.765214472200023010e+04	6.296271851331592188e+03	3.643394231796264648e+00
1.776586233799997717e+04	5.947471837678043812e+03	3.183308839797973633e+00
1.802915508100017905e+04	6.094479580819563125e+03	4.475349426269531250e+00
