jd	rv	rverr
1.222010565999988467e+04	5.964761219151972909e+03	2.706914186477661133e+00
1.223596666700020432e+04	5.948865208443588926e+03	2.550221920013427734e+00
1.223790321800019592e+04	5.957204222798300179e+03	2.313829183578491211e+00
1.223890817099995911e+04	5.968033639434303041e+03	2.272818565368652344e+00
1.224300268500018865e+04	5.952089808808468661e+03	2.594994306564331055e+00
1.230785856499988586e+04	6.074097492039480130e+03	2.714564323425292969e+00
1.233481468700012192e+04	6.147100092128210235e+03	2.562112331390380859e+00
1.253613091399986297e+04	5.982711104338057339e+03	2.249571561813354492e+00
1.253709064800012857e+04	5.976412508855122724e+03	2.481183528900146484e+00
1.253804892400000244e+04	5.984371363881466095e+03	2.441170930862426758e+00
1.257306518500018865e+04	6.082881219789196621e+03	2.300994396209716797e+00
1.257400208299979568e+04	6.072125686883446178e+03	2.173547029495239258e+00
1.257500512700015679e+04	6.104817914228566224e+03	2.242825508117675781e+00
1.260100292799994349e+04	6.222471083570573683e+03	2.673447847366333008e+00
1.260204458299977705e+04	6.190014000038518134e+03	2.034609794616699219e+00
1.265187018499989063e+04	6.148872156733508746e+03	2.240934371948242188e+00
1.271175175900012255e+04	5.978293097088142531e+03	3.139589786529541016e+00
1.271280894700018689e+04	5.999858848372052307e+03	2.723244428634643555e+00
1.292504451399995014e+04	6.091701439572469098e+03	2.225451707839965820e+00
1.307182591400016099e+04	5.995039979074732400e+03	2.295582532882690430e+00
1.330301804400002584e+04	6.080983220730711764e+03	2.518975496292114258e+00
1.333885441000014544e+04	5.911370202422851435e+03	2.820824623107910156e+00
1.334010457199998200e+04	5.953443037196157093e+03	3.226678609848022461e+00
1.336889458299987018e+04	6.009041227434485336e+03	2.999815225601196289e+00
1.374701027800003067e+04	5.966791667068537208e+03	2.869898080825805664e+00
1.511103549800021574e+04	6.053165712293121032e+03	4.135834693908691406e+00
1.544012813699990511e+04	6.076975411048377282e+03	2.632639169692993164e+00
1.552304341399995610e+04	6.102060732267633284e+03	3.093613862991333008e+00
1.599486752300010994e+04	5.922520807821536437e+03	5.149129867553710938e+00
1.616512660899991170e+04	6.105910365734656807e+03	3.097139835357666016e+00
1.658515415500011295e+04	6.249963066014097421e+03	2.758777141571044922e+00
1.658805866899993271e+04	6.286285796188210952e+03	2.655761957168579102e+00
1.663990262700011954e+04	6.042794954452505408e+03	3.300064802169799805e+00
1.690914974500006065e+04	6.216130985515876091e+03	2.594139099121093750e+00
1.729114800899988040e+04	6.111213789022862329e+03	2.999755144119262695e+00
1.729414707199996337e+04	6.100513591556009487e+03	2.770216941833496094e+00
1.765214472200023010e+04	6.291874396461193101e+03	2.926825284957885742e+00
1.776586233799997717e+04	5.936065939107946178e+03	2.819395542144775391e+00
1.802915508100017905e+04	6.094634451502002776e+03	3.417999029159545898e+00
